word	mesh	match	name	chebi
Phytofluene	mesh:C003140	NA	NA	NA
Violaxanthin	mesh:C005613	NA	NA	NA
Carotene Neurosporene	mesh:C008604	NA	NA	NA
Neoxanthin	mesh:C011947	NA	NA	NA
Xanthoxin	mesh:C012475	2-cis,4-trans-xanthoxin	xanthoxin	chebi:32304
Antheraxanthin	mesh:C031140	NA	NA	NA
Phytoene	mesh:C100185	NA	NA	NA
aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
Zeaxanthin	mesh:D065146	NA	NA	NA
Cryptoxanthin	mesh:D065366	Cryptoxanthins	beta-cryptoxanthin	chebi:10362
