word	mesh	match	name	chebi
Epigallocatechin-gallate	mesh:C045651	NA	NA	NA
Apigenin	mesh:D047310	Apigenin	apigenin	chebi:18388
Ga	mesh:C043055	NA	NA	NA
Isoquercitrin	mesh:C016527	NA	NA	NA
DIM	mesh:C512018	NA	NA	NA
Xanthohumol	mesh:C104536	NA	NA	NA
Taxifolin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
Curcumin	mesh:D003474	Curcumin	curcumin	chebi:3962
Bisleuconothine A	mesh:C550713	NA	NA	NA
Silibinin	mesh:C440975	NA	NA	NA
Wogonin	mesh:C085514	NA	NA	NA
Tetrandrine	mesh:C009438	(+)-Tetrandrine	tetrandrine	chebi:49
Broussochalcone A	mesh:C106525	NA	NA	NA
Antofine	mesh:C473343	(-)-antofine	antofine	chebi:143911
