organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	TLR4	TLR4	TLR4	7099	ncbigene_symbol	22	49
9606	Homo sapiens	Primates	TLR4	TLR4	TLR4	7099	ncbigene_synonym	22	49
9606	Homo sapiens	Primates	TLR1-2	TLR2	TLR2	7097	ncbigene_symbol	22	49
9606	Homo sapiens	Primates	TLR1-2	TLR1	TLR1	7096	ncbigene_symbol	22	49
9606	Homo sapiens	Primates	LPS	LPS	IRF6	3664	ncbigene_synonym	22	49
9606	Homo sapiens	Primates	TLR	TLR	TLR1	7096	famplex_relations	22	49
9606	Homo sapiens	Primates	TLR	TLR	TLR2	7097	famplex_relations	22	49
9606	Homo sapiens	Primates	TLR	TLR	TLR3	7098	famplex_relations	22	49
9606	Homo sapiens	Primates	TLR	TLR	TLR4	7099	famplex_relations	22	49
9606	Homo sapiens	Primates	TLR	TLR	TLR5	7100	famplex_relations	22	49
9606	Homo sapiens	Primates	TLR	TLR	TLR6	10333	famplex_relations	22	49
9606	Homo sapiens	Primates	TLR	TLR	TLR7	51284	famplex_relations	22	49
9606	Homo sapiens	Primates	TLR	TLR	TLR8	51311	famplex_relations	22	49
9606	Homo sapiens	Primates	TLR	TLR	TLR9	54106	famplex_relations	22	49
9606	Homo sapiens	Primates	TLR	TLR	TLR10	81793	famplex_relations	22	49
9606	Homo sapiens	Primates	TLR5	TLR5	TLR5	7100	ncbigene_symbol	22	49
9606	Homo sapiens	Primates	CD44	CD44	CD44	960	ncbigene_symbol	22	49
9606	Homo sapiens	Primates	MD2	MD2	LY96	23643	ncbigene_synonym	22	49
9606	Homo sapiens	Primates	SoCS-1	SOCS-1	SOCS1	8651	ncbigene_synonym	22	49
9606	Homo sapiens	Primates	TLR3	TLR3	TLR3	7098	ncbigene_symbol	22	49
9606	Homo sapiens	Primates	TLR9	TLR9	TLR9	54106	ncbigene_symbol	22	49
9606	Homo sapiens	Primates	TLR4)	TLR4	TLR4	7099	ncbigene_symbol	22	49
9606	Homo sapiens	Primates	TLR4)	TLR4	TLR4	7099	ncbigene_synonym	22	49
9606	Homo sapiens	Primates	IRAK	IRAK	IRAK1	3654	ncbigene_synonym	22	49
9606	Homo sapiens	Primates	IRAK-M	IRAKM	IRAK3	11213	ncbigene_synonym	22	49
9606	Homo sapiens	Primates	TRAF3	TRAF3	TRAF3	7187	ncbigene_symbol	22	49
9606	Homo sapiens	Primates	TRAF	TRAF	TRAF1	7185	famplex_relations	22	49
9606	Homo sapiens	Primates	TRAF	TRAF	TRAF2	7186	famplex_relations	22	49
9606	Homo sapiens	Primates	TRAF	TRAF	TRAF3	7187	famplex_relations	22	49
9606	Homo sapiens	Primates	TRAF	TRAF	TRAF4	9618	famplex_relations	22	49
9606	Homo sapiens	Primates	TRAF	TRAF	TRAF5	7188	famplex_relations	22	49
9606	Homo sapiens	Primates	TRAF	TRAF	TRAF6	7189	famplex_relations	22	49
9606	Homo sapiens	Primates	TRAF	TRAF	TRAF7	84231	famplex_relations	22	49
9606	Homo sapiens	Primates	spp.	SPP	HM13	81502	ncbigene_synonym	22	49
9606	Homo sapiens	Primates	CYLD	CYLD	CYLD	1540	ncbigene_symbol	22	49
9606	Homo sapiens	Primates	A20	A20	TNFAIP3	7128	ncbigene_synonym	22	49
9606	Homo sapiens	Primates	A20	A20	IGKV1-27	28935	ncbigene_synonym	22	49
9606	Homo sapiens	Primates	TAB2	TAB2	TAB2	23118	ncbigene_symbol	22	49
9606	Homo sapiens	Primates	TAB2	TAB2	TAB2	23118	ncbigene_synonym	22	49
9606	Homo sapiens	Primates	TAB3	TAB3	TAB3	257397	ncbigene_symbol	22	49
9606	Homo sapiens	Primates	IKKI	IKKI	IKBKE	9641	ncbigene_synonym	22	49
9606	Homo sapiens	Primates	TAK1	TAK1	MAP3K7	6885	ncbigene_synonym	22	49
9606	Homo sapiens	Primates	TAK1	TAK1	NR2C2	7182	ncbigene_synonym	22	49
9606	Homo sapiens	Primates	PAI-1	PAI-1	SERPINE1	5054	ncbigene_synonym	22	49
9606	Homo sapiens	Primates	TBK1	TBK1	TBK1	29110	ncbigene_symbol	22	49
9606	Homo sapiens	Primates	NEMO	NEMO	IKBKG	8517	ncbigene_synonym	22	49
9606	Homo sapiens	Primates	IRF3/7	IRF7	IRF7	3665	ncbigene_symbol	22	49
9606	Homo sapiens	Primates	IRF3/7	IRF7	IRF7	3665	ncbigene_synonym	22	49
9606	Homo sapiens	Primates	IRF3/7	IRF3	IRF3	3661	ncbigene_symbol	22	49
9606	Homo sapiens	Primates	IRF3	IRF3	IRF3	3661	ncbigene_symbol	22	49
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK1	5594	famplex_relations	22	49
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK3	5595	famplex_relations	22	49
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK11	5600	famplex_relations	22	49
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK12	6300	famplex_relations	22	49
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK13	5603	famplex_relations	22	49
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK14	1432	famplex_relations	22	49
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK8	5599	famplex_relations	22	49
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK9	5601	famplex_relations	22	49
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK10	5602	famplex_relations	22	49
9606	Homo sapiens	Primates	IKKa	IKKA	CHUK	1147	ncbigene_synonym	22	49
9606	Homo sapiens	Primates	IKKB	IKKB	IKBKB	3551	ncbigene_synonym	22	49
9606	Homo sapiens	Primates	RAGE	RAGE	AGER	177	ncbigene_synonym	22	49
9606	Homo sapiens	Primates	RAGE	RAGE	MOK	5891	ncbigene_synonym	22	49
9606	Homo sapiens	Primates	IL-10	IL-10	IL10	3586	ncbigene_synonym	22	49
9606	Homo sapiens	Primates	TREM-1	TREM-1	TREM1	54210	ncbigene_synonym	22	49
9606	Homo sapiens	Primates	NFKB	NFKB	NFKB1	4790	ncbigene_synonym	22	49
9606	Homo sapiens	Primates	NFKB	NFKB	RELA	5970	famplex_relations	22	49
9606	Homo sapiens	Primates	NFKB	NFKB	RELB	5971	famplex_relations	22	49
9606	Homo sapiens	Primates	NFKB	NFKB	REL	5966	famplex_relations	22	49
9606	Homo sapiens	Primates	NFKB	NFKB	NFKB1	4790	famplex_relations	22	49
9606	Homo sapiens	Primates	NFKB	NFKB	NFKB2	4791	famplex_relations	22	49
9606	Homo sapiens	Primates	AP1	AP1	FOS	2353	ncbigene_synonym	22	49
9606	Homo sapiens	Primates	AP1	AP1	FOSB	2354	ncbigene_synonym	22	49
9606	Homo sapiens	Primates	AP1	AP1	JUN	3725	ncbigene_synonym	22	49
9606	Homo sapiens	Primates	AP1	AP1	JUNB	3726	ncbigene_synonym	22	49
9606	Homo sapiens	Primates	AP1	AP1	JUND	3727	ncbigene_synonym	22	49
9606	Homo sapiens	Primates	AP1	AP1	FOS	2353	famplex_relations	22	49
9606	Homo sapiens	Primates	AP1	AP1	FOSB	2354	famplex_relations	22	49
9606	Homo sapiens	Primates	AP1	AP1	FOSL1	8061	famplex_relations	22	49
9606	Homo sapiens	Primates	AP1	AP1	FOSL2	2355	famplex_relations	22	49
9606	Homo sapiens	Primates	AP1	AP1	JUN	3725	famplex_relations	22	49
9606	Homo sapiens	Primates	AP1	AP1	JUNB	3726	famplex_relations	22	49
9606	Homo sapiens	Primates	AP1	AP1	JUND	3727	famplex_relations	22	49
9606	Homo sapiens	Primates	cxcl2,	CXCL2	CXCL2	2920	ncbigene_symbol	22	49
9606	Homo sapiens	Primates	tnf-a,	TNF-A	TNF	7124	ncbigene_synonym	22	49
9606	Homo sapiens	Primates	cxcl1,	CXCL1	CXCL1	2919	ncbigene_symbol	22	49
9606	Homo sapiens	Primates	cxcl1,cxcl2,tnf-a,Il-6,	CXCL2	CXCL2	2920	ncbigene_symbol	22	49
9606	Homo sapiens	Primates	cxcl1,cxcl2,tnf-a,Il-6,	TNF-A	TNF	7124	ncbigene_synonym	22	49
9606	Homo sapiens	Primates	cxcl1,cxcl2,tnf-a,Il-6,	CXCL1	CXCL1	2919	ncbigene_symbol	22	49
9606	Homo sapiens	Primates	cxcl1,cxcl2,tnf-a,Il-6,	IL-6	IL6	3569	ncbigene_synonym	22	49
9606	Homo sapiens	Primates	Il-6,	IL-6	IL6	3569	ncbigene_synonym	22	49
9606	Homo sapiens	Primates	mcp-1,	MCP-1	CCL2	6347	ncbigene_synonym	22	49
9606	Homo sapiens	Primates	mip-2	MIP2	CXCL2	2920	ncbigene_synonym	22	49
9606	Homo sapiens	Primates	mip-2	MIP2	WDR26	80232	ncbigene_synonym	22	49
9606	Homo sapiens	Primates	mcp-1,mip-2	MCP-1	CCL2	6347	ncbigene_synonym	22	49
9606	Homo sapiens	Primates	inos	INOS	NOS2	4843	ncbigene_synonym	22	49
9606	Homo sapiens	Primates	inos	INOS	ISYNA1	51477	ncbigene_synonym	22	49
9606	Homo sapiens	Primates	TypeIIFN,inos	INOS	NOS2	4843	ncbigene_synonym	22	49
9606	Homo sapiens	Primates	TypeIIFN,inos	INOS	ISYNA1	51477	ncbigene_synonym	22	49
9606	Homo sapiens	Primates	IFN,	IFN	IFNA1	3439	ncbigene_synonym	22	49
