word	mesh	match	name	chebi
TCA	mesh:C000589078	NA	NA	NA
Citric acid	mesh:D019343	NA	NA	NA
Bile Acid	mesh:D001647	NA	NA	NA
7alpha-Hydroxycholest-4-en-3	mesh:C055276	NA	NA	NA
Histidine	mesh:C115717	NA	NA	NA
Methylimidazole	mesh:C032655	2-METHYLIMIDAZOLE	2-methylimidazole	chebi:39837
acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
Phosphatidylethanolamine	mesh:C483858	NA	NA	NA
N-Formimino	mesh:C081348	NA	NA	NA
L-glutamate	NA	NA	NA	NA
Methylimidazoleacetic	mesh:C002667	NA	NA	NA
1-Alkenyl-2	mesh:C112652	NA	NA	NA
acylglycerophosphoethanolamine	NA	NA	NA	NA
1-Acyl-sn-glycero	mesh:C069030	NA	NA	NA
3-phosphocholine	mesh:D010767	Phosphorylcholine	phosphocholine	chebi:18132
2-Acyl-1-(1-alkenyl)-sn	mesh:C032881	1-oleoyl-sn-glycerol 3-phosphate	lysophosphatidic acid	chebi:62837
glycero-3-phosphate	mesh:C046762	NA	NA	NA
Phosphatidic acid Phosphatidylglycerophosphate	mesh:C034358	phosphatidylglycerol phosphate	phosphatidylglycerophosphate	chebi:17264
Phosphatidylglycerol	mesh:D010715	Phosphatidylglycerols	phosphatidylglycerol	chebi:17517
Sphingolipid	mesh:D013107	Sphingolipids	sphingolipid	chebi:26739
Sphingomyelin Sphingosine	mesh:D013109	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
N-Acylsphingosine Digalactosylceramide	mesh:C056929	NA	NA	NA
Glucosylceramide	mesh:D005963	D-glucosyl-N-acylsphingosine	Glucosylceramides	chebi:18368
Pentose phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
alpha-D-Ribose	mesh:D012266	NA	NA	NA
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Lauroyl	mesh:C050466	lauroyl-CoA	lauroyl-coenzyme A	chebi:15521
D-Erythrose 4-phosphate	mesh:C026959	NA	NA	NA
