word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Pyruvate	mesh:D011773	NA	NA	NA
2-Methyl	mesh:C031105	NA	NA	NA
roquinone	NA	NA	NA	NA
Lycopene	mesh:C015329	NA	NA	NA
tocopherol	mesh:D024505	Tocopherols	tocopherol	chebi:27013
carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
DMAPP	mesh:C043060	NA	NA	NA
FPP	mesh:C039834	NA	NA	NA
Menaquinone	mesh:D024482	NA	NA	NA
NADPH2	mesh:D009249	NA	NA	NA
Mevalonate	mesh:D008798	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
Squalene	mesh:D013185	Squalene	squalene	chebi:15440
Ergosterol	mesh:D004875	Ergosterol	ergosterol	chebi:16933
Lanosterol	mesh:D007810	Lanosterol	lanosterol	chebi:16521
Aacetyl	NA	NA	NA	NA
