word	mesh	match	name	chebi
3-hydronyanthranilic	mesh:C039620	NA	NA	NA
Kynurenine	mesh:C029366	NA	NA	NA
Indole	mesh:C030374	NA	NA	NA
N-formylkynuvenine	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
Anthranilic	mesh:C031385	NA	NA	NA
Tryptophol	mesh:C005949	NA	NA	NA
Aminocarboxymuconate	NA	NA	NA	NA
semialdehyde	mesh:C009338	NA	NA	NA
Indole-3-Acetaldehyde	mesh:C001655	NA	NA	NA
Indole-3-Pyruvate	mesh:C008122	3-(indol-3-yl)pyruvic acid	indol-3-yl pyruvic acid	chebi:29750
Amino	mesh:D000596	NA	NA	NA
Indole-3-Acetic Acid	mesh:C030737	NA	NA	NA
Indole-3-Lactic Acid	mesh:C024139	3-(indol-3-yl)lactic acid	indole-3-lactic acid	chebi:24813
amino	mesh:D000596	NA	NA	NA
Serotonin	mesh:D012701	Serotonin	serotonin	chebi:28790
3-hydroxykynurenine	mesh:C402223	NA	NA	NA
carborymuconate	NA	NA	NA	NA
Indole-3-Propionic Acid	mesh:C030374	NA	NA	NA
Quinolinic	mesh:D017378	NA	NA	NA
3-hydroxyanthranilic  acid	mesh:D015095	NA	NA	NA
Tryptamine	mesh:C030820	tryptamine	tryptamine	chebi:16765
Quinolinate	mesh:D017378	NA	NA	NA
Xanthurenic acid	mesh:C028330	xanthurenic acid	xanthurenic acid	chebi:10072
3-hydraxyanthralinic	mesh:C039620	NA	NA	NA
phosphoribosyl	mesh:C003130	NA	NA	NA
Quinolinic acid	mesh:D017378	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
