word	mesh	match	name	chebi
NAO	mesh:C041691	NA	NA	NA
balhimycin	mesh:C087127	BALHIMYCIN	balhimycin	chebi:47250
acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
alanine	mesh:D000409	Alanine	alanine	chebi:16449
aspartate	mesh:D001224	NA	NA	NA
aspartate serviaidehyde threanine gtycine	mesh:D001224	NA	NA	NA
fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
flavin	mesh:D005415	Flavins	flavin	chebi:30527
gluconate	mesh:D005942	Gluconates	gluconates	chebi:33804
leucine	mesh:D007930	Leucine	L-leucine	chebi:15603
nicotinamide	mesh:D009536	Niacinamide	nicotinamide	chebi:17154
purine	mesh:D011687	Purines	purines	chebi:26401
hydroyphengt-pyruvate	mesh:D011773	NA	NA	NA
steroid	mesh:D013256	Steroids	steroid	chebi:35341
succinate	mesh:D013386	Succinates	succinate	chebi:26806
terpenoid	mesh:D013729	terpene	Terpenes	chebi:35186
tyrosine	mesh:D014443	Tyrosine	L-tyrosine	chebi:17895
urea	mesh:D014508	Urea	urea	chebi:16199
UDP-gucoranine	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
