word	mesh	match	name	chebi
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Fatty Acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Fatty Acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Pentose Phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
Phosphates	mesh:D010710	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Ribose	mesh:D012266	NA	NA	NA
Triose Phosphates	mesh:D014306	Trioses	triose	chebi:27137
Glucose-6-Phosphate	mesh:D019298	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
