word	mesh	match	name	chebi
Genistein	NA	Genistein	5-hydroxy-3-(4-hydroxyphenyl)-4-oxo-4H-chromen-7-yl beta-D-glucopyranoside	chebi:27514
Genistein	NA	Genistein	5-hydroxy-3-(4-hydroxyphenyl)-4-oxo-4H-chromen-7-yl beta-D-glucopyranoside	chebi:27514
Emodin	NA	emodin	4,5-dihydroxy-7-methyl-9,10-dioxo-9,10-dihydroanthracen-2-olate	chebi:77659
Isoliquiritigenin	NA	isoliquiritigenin	isoliquiritigenin	chebi:310312
Glycyrrhizic acid	NA	Glycyrrhizic acid	glycyrrhizin	chebi:29807
Glycyrrhizic acid	NA	Glycyrrhizic acid	glycyrrhizin	chebi:29807
FAS	NA	FAS	ammonium iron(2+) sulfate--water (1/6)	chebi:76181
Verbascoside	NA	verbascoside	2-(3,4-dihydroxyphenyl)ethyl 3-O-(6-deoxy-alpha-L-mannopyranosyl)-4-O-[(2E)-3-(3,4-dihydroxyphenyl)prop-2-enoyl]-beta-D-glucopyranoside	chebi:132853
Emodin	NA	emodin	4,5-dihydroxy-7-methyl-9,10-dioxo-9,10-dihydroanthracen-2-olate	chebi:77659
Gallic acid	NA	Gallic acid	3,4,5-trihydroxybenzoic acid	chebi:30778
Gallic acid	NA	Gallic acid	3,4,5-trihydroxybenzoic acid	chebi:30778
Isoliquiritigenin	NA	isoliquiritigenin	isoliquiritigenin	chebi:310312
Rhein	NA	Rhein	NA	chebi:8825
Rhein	NA	Rhein	NA	chebi:8825
Verbascoside	NA	verbascoside	2-(3,4-dihydroxyphenyl)ethyl 3-O-(6-deoxy-alpha-L-mannopyranosyl)-4-O-[(2E)-3-(3,4-dihydroxyphenyl)prop-2-enoyl]-beta-D-glucopyranoside	chebi:132853
Calycosin	NA	calycosin	3-(3-hydroxy-4-methoxyphenyl)-4-oxo-4H-chromen-7-olate	chebi:77992
Calycosin	NA	calycosin	3-(3-hydroxy-4-methoxyphenyl)-4-oxo-4H-chromen-7-olate	chebi:77992
Formononetin	NA	formononetin	3-(4-methoxyphenyl)-4-oxo-4H-chromen-7-olate	chebi:77688
Formononetin	NA	formononetin	3-(4-methoxyphenyl)-4-oxo-4H-chromen-7-olate	chebi:77688
Ephedrine	NA	Ephedrine	(1R,2S)-2-(methylamino)-1-phenylpropan-1-ol	chebi:15407
Ephedrine	NA	Ephedrine	(1R,2S)-2-(methylamino)-1-phenylpropan-1-ol	chebi:15407
