word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
L-alanine	mesh:D000409	Alanine	alanine	chebi:16449
L-valine	mesh:C035810	Gly-Val	glycylvaline	chebi:73922
keto ketosovalerate	mesh:D007651	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
L-glutamate	NA	NA	NA	NA
isovalerate	mesh:C475857	ethyl isovalerate	ethyl isovalerate	chebi:31571
Pyruvate	mesh:D011773	NA	NA	NA
acetolactate	mesh:C006359	NA	NA	NA
ketoisovalerate	mesh:C001505	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
isopropylmalate	mesh:C025313	(2R,3S)-3-isopropylmalic acid	beta-isopropylmalate	chebi:43468
ketobutyrate	mesh:C005087	NA	NA	NA
L-isoleucine	mesh:C043801	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
DHAD	mesh:C069518	NA	NA	NA
B-isopropylmalate	mesh:C025313	(2R,3S)-3-isopropylmalic acid	beta-isopropylmalate	chebi:43468
TSA	mesh:C070842	NA	NA	NA
leuB	mesh:C038361	NA	NA	NA
ketoglutarate	mesh:C029743	NA	NA	NA
ketoisocaproate	mesh:C013082	NA	NA	NA
L-leucine	mesh:C027819	NA	NA	NA
