word	mesh	match	name	chebi
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Cinnamic acid	mesh:C029010	NA	NA	NA
Cyanidin	mesh:C017154	NA	NA	NA
4-Coumaric acid	mesh:C032171	NA	NA	NA
Dihydroquercitin	NA	NA	NA	NA
Leucocyanidin	mesh:C001532	NA	NA	NA
4-Coumaroyl-CoA	mesh:C058644	NA	NA	NA
Cyanidin 3-glucoside	mesh:C114438	cyanidin 3-O-beta-D-glucoside	cyanidin 3-O-glucoside	chebi:28426
Phenylpropane	mesh:C015763	NA	NA	NA
CHI	mesh:C084533	NA	NA	NA
Naringenin	mesh:C005273	NA	NA	NA
Naringenin chalcone	mesh:C027329	NA	NA	NA
Flavonols	mesh:D044948	Flavonols	flavonols	chebi:28802
F3H Dihydrokaempferol F35H	mesh:C080220	(+)-dihydrokaempferol	aromadedrin	chebi:15401
Leucopelargonidin	mesh:C087775	NA	NA	NA
Malonyl CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Pelargonidin	mesh:C066957	NA	NA	NA
Pelargonidin 3-glucoside	mesh:C078485	NA	NA	NA
Dihydromyricetin	mesh:C472036	NA	NA	NA
Delphinidin	mesh:C017185	NA	NA	NA
Flavonoid	mesh:D005419	NA	NA	NA
Delphinidin 3-glucoside	mesh:C494120	NA	NA	NA
