organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	BAG1	BAG1	BAG1	573	ncbigene_symbol	49	78
9606	Homo sapiens	Primates	BAG1	BAG1	BAG1	573	ncbigene_synonym	49	78
9606	Homo sapiens	Primates	RRM2	RRM2	RRM2	6241	ncbigene_symbol	49	78
9606	Homo sapiens	Primates	Histoneh4	HISTONEH4	NA	NA	famplex_relations	49	78
9606	Homo sapiens	Primates	Histoneh4	HISTONEH4	H4C7	8369	famplex_relations	49	78
9606	Homo sapiens	Primates	Histone	HISTONE	H1-0	3005	famplex_relations	49	78
9606	Homo sapiens	Primates	Histone	HISTONE	H1-1	3024	famplex_relations	49	78
9606	Homo sapiens	Primates	Histone	HISTONE	H1-2	3006	famplex_relations	49	78
9606	Homo sapiens	Primates	Histone	HISTONE	H1-3	3007	famplex_relations	49	78
9606	Homo sapiens	Primates	Histone	HISTONE	H1-4	3008	famplex_relations	49	78
9606	Homo sapiens	Primates	Histone	HISTONE	H1-5	3009	famplex_relations	49	78
9606	Homo sapiens	Primates	Histone	HISTONE	H1-6	3010	famplex_relations	49	78
9606	Homo sapiens	Primates	Histone	HISTONE	H1-7	341567	famplex_relations	49	78
9606	Homo sapiens	Primates	Histone	HISTONE	H1-8	132243	famplex_relations	49	78
9606	Homo sapiens	Primates	Histone	HISTONE	H1-10	8971	famplex_relations	49	78
9606	Homo sapiens	Primates	Histone	HISTONE	NA	NA	famplex_relations	49	78
9606	Homo sapiens	Primates	Histone	HISTONE	H2AB1	474382	famplex_relations	49	78
9606	Homo sapiens	Primates	Histone	HISTONE	H2AJ	55766	famplex_relations	49	78
9606	Homo sapiens	Primates	Histone	HISTONE	H2AZ2	94239	famplex_relations	49	78
9606	Homo sapiens	Primates	Histone	HISTONE	H2AX	3014	famplex_relations	49	78
9606	Homo sapiens	Primates	Histone	HISTONE	MACROH2A1	9555	famplex_relations	49	78
9606	Homo sapiens	Primates	Histone	HISTONE	MACROH2A2	55506	famplex_relations	49	78
9606	Homo sapiens	Primates	Histone	HISTONE	H2AZ1	3015	famplex_relations	49	78
9606	Homo sapiens	Primates	Histone	HISTONE	H2AC1	221613	famplex_relations	49	78
9606	Homo sapiens	Primates	Histone	HISTONE	H2AC6	8334	famplex_relations	49	78
9606	Homo sapiens	Primates	Histone	HISTONE	H2AC7	3013	famplex_relations	49	78
9606	Homo sapiens	Primates	Histone	HISTONE	H2AC12	85235	famplex_relations	49	78
9606	Homo sapiens	Primates	Histone	HISTONE	H2AC14	8331	famplex_relations	49	78
9606	Homo sapiens	Primates	Histone	HISTONE	H2AC21	317772	famplex_relations	49	78
9606	Homo sapiens	Primates	Histone	HISTONE	H2AC20	8338	famplex_relations	49	78
9606	Homo sapiens	Primates	Histone	HISTONE	H2AC25	92815	famplex_relations	49	78
9606	Homo sapiens	Primates	Histone	HISTONE	H2BC1	255626	famplex_relations	49	78
9606	Homo sapiens	Primates	Histone	HISTONE	H2BC3	3018	famplex_relations	49	78
9606	Homo sapiens	Primates	Histone	HISTONE	H2BC5	3017	famplex_relations	49	78
9606	Homo sapiens	Primates	Histone	HISTONE	H2BC9	8345	famplex_relations	49	78
9606	Homo sapiens	Primates	Histone	HISTONE	H2BC11	8970	famplex_relations	49	78
9606	Homo sapiens	Primates	Histone	HISTONE	H2BC12	85236	famplex_relations	49	78
9606	Homo sapiens	Primates	Histone	HISTONE	H2BC13	8340	famplex_relations	49	78
9606	Homo sapiens	Primates	Histone	HISTONE	H2BC14	8342	famplex_relations	49	78
9606	Homo sapiens	Primates	Histone	HISTONE	H2BC15	8341	famplex_relations	49	78
9606	Homo sapiens	Primates	Histone	HISTONE	H2BC17	8348	famplex_relations	49	78
9606	Homo sapiens	Primates	Histone	HISTONE	H2BC18	440689	famplex_relations	49	78
9606	Homo sapiens	Primates	Histone	HISTONE	H2BC19P	337874	famplex_relations	49	78
9606	Homo sapiens	Primates	Histone	HISTONE	H2BC20P	337873	famplex_relations	49	78
9606	Homo sapiens	Primates	Histone	HISTONE	H2BC21	8349	famplex_relations	49	78
9606	Homo sapiens	Primates	Histone	HISTONE	H2BC26	128312	famplex_relations	49	78
9606	Homo sapiens	Primates	Histone	HISTONE	H2BC12L	54145	famplex_relations	49	78
9606	Homo sapiens	Primates	Histone	HISTONE	H2BW2	286436	famplex_relations	49	78
9606	Homo sapiens	Primates	Histone	HISTONE	H2BW1	158983	famplex_relations	49	78
9606	Homo sapiens	Primates	Histone	HISTONE	H3-4	8290	famplex_relations	49	78
9606	Homo sapiens	Primates	Histone	HISTONE	H3-5	440093	famplex_relations	49	78
9606	Homo sapiens	Primates	Histone	HISTONE	H4C7	8369	famplex_relations	49	78
9606	Homo sapiens	Primates	N-cor	N-COR	NCOR1	9611	ncbigene_synonym	49	78
9606	Homo sapiens	Primates	Hdac	HDAC	HDAC9	9734	ncbigene_synonym	49	78
9606	Homo sapiens	Primates	Hdac	HDAC	HDAC1	3065	famplex_relations	49	78
9606	Homo sapiens	Primates	Hdac	HDAC	HDAC2	3066	famplex_relations	49	78
9606	Homo sapiens	Primates	Hdac	HDAC	HDAC3	8841	famplex_relations	49	78
9606	Homo sapiens	Primates	Hdac	HDAC	HDAC8	55869	famplex_relations	49	78
9606	Homo sapiens	Primates	Hdac	HDAC	HDAC4	9759	famplex_relations	49	78
9606	Homo sapiens	Primates	Hdac	HDAC	HDAC5	10014	famplex_relations	49	78
9606	Homo sapiens	Primates	Hdac	HDAC	HDAC7	51564	famplex_relations	49	78
9606	Homo sapiens	Primates	Hdac	HDAC	HDAC9	9734	famplex_relations	49	78
9606	Homo sapiens	Primates	Hdac	HDAC	HDAC6	10013	famplex_relations	49	78
9606	Homo sapiens	Primates	Hdac	HDAC	HDAC10	83933	famplex_relations	49	78
9606	Homo sapiens	Primates	Hdac	HDAC	SIRT1	23411	famplex_relations	49	78
9606	Homo sapiens	Primates	Hdac	HDAC	SIRT2	22933	famplex_relations	49	78
9606	Homo sapiens	Primates	Hdac	HDAC	SIRT3	23410	famplex_relations	49	78
9606	Homo sapiens	Primates	Hdac	HDAC	SIRT4	23409	famplex_relations	49	78
9606	Homo sapiens	Primates	Hdac	HDAC	SIRT5	23408	famplex_relations	49	78
9606	Homo sapiens	Primates	Hdac	HDAC	SIRT6	51548	famplex_relations	49	78
9606	Homo sapiens	Primates	Hdac	HDAC	SIRT7	51547	famplex_relations	49	78
9606	Homo sapiens	Primates	Hdac	HDAC	HDAC11	79885	famplex_relations	49	78
9606	Homo sapiens	Primates	DIAPH3	DIAPH3	DIAPH3	81624	ncbigene_symbol	49	78
9606	Homo sapiens	Primates	Hsp90	HSP90	HSP90AA1	3320	ncbigene_synonym	49	78
9606	Homo sapiens	Primates	Hsp90	HSP90	HSP90B1	7184	famplex_relations	49	78
9606	Homo sapiens	Primates	Hsp90	HSP90	TRAP1	10131	famplex_relations	49	78
9606	Homo sapiens	Primates	Hsp90	HSP90	HSP90AB1	3326	famplex_relations	49	78
9606	Homo sapiens	Primates	Hsp90	HSP90	HSP90AA1	3320	famplex_relations	49	78
9606	Homo sapiens	Primates	CENPA	CENPA	CENPA	1058	ncbigene_symbol	49	78
9606	Homo sapiens	Primates	CENPA	CENPA	CENPA	1058	ncbigene_synonym	49	78
9606	Homo sapiens	Primates	BCL2	BCL2	BCL2	596	ncbigene_symbol	49	78
9606	Homo sapiens	Primates	BCL2	BCL2	BCL2	596	ncbigene_synonym	49	78
9606	Homo sapiens	Primates	MYBL2	MYBL2	MYBL2	4605	ncbigene_symbol	49	78
9606	Homo sapiens	Primates	BIRC5	BIRC5	BIRC5	332	ncbigene_symbol	49	78
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMA1	5682	famplex_relations	49	78
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMA2	5683	famplex_relations	49	78
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMA3	5684	famplex_relations	49	78
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMA4	5685	famplex_relations	49	78
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMA5	5686	famplex_relations	49	78
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMA6	5687	famplex_relations	49	78
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMA7	5688	famplex_relations	49	78
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMA8	143471	famplex_relations	49	78
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMB1	5689	famplex_relations	49	78
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMB10	5699	famplex_relations	49	78
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMB2	5690	famplex_relations	49	78
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMB3	5691	famplex_relations	49	78
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMB4	5692	famplex_relations	49	78
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMB5	5693	famplex_relations	49	78
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMB6	5694	famplex_relations	49	78
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMB7	5695	famplex_relations	49	78
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMB8	5696	famplex_relations	49	78
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMB9	5698	famplex_relations	49	78
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMC1	5700	famplex_relations	49	78
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMC2	5701	famplex_relations	49	78
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMC3	5702	famplex_relations	49	78
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMC4	5704	famplex_relations	49	78
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMC5	5705	famplex_relations	49	78
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMC6	5706	famplex_relations	49	78
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMD1	5707	famplex_relations	49	78
