word	mesh	match	name	chebi
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
Trans-Farnesal	NA	trans-farnesal	(2E,6E)-farnesal	chebi:15894
(E,E)-Farnesol	NA	(E,E)-farnesol	(2E,6E)-farnesol	chebi:16619
FPP	NA	FPP	L-phenylalanyl-L-prolyl-L-proline	chebi:73644
Sesquiterpenoids	NA	sesquiterpenoids	NA	chebi:26658
Squalene	NA	squalene	(6E,10E,14E,18E)-2,6,10,15,19,23-hexamethyltetracosa-2,6,10,14,18,22-hexaene	chebi:15440
GA3	NA	GA3	2beta,7alpha-dihydroxy-1beta-methyl-8-methylidene-13-oxo-4a,1alpha-epoxymethano-4aalpha,4bbeta-gibb-3-ene-10beta-carboxylic acid	chebi:28833
BAS	NA	BaS	barium sulfide	chebi:32590
GA2	NA	GA2	2beta,8alpha-dihydroxy-1alpha,8-dimethyl-13-oxo-4a,1alpha-epoxymethano-4aalpha,4bbeta-gibbane-10beta-carboxylic acid	chebi:36774
gibberellins	NA	gibberellins	NA	chebi:24250
Triterpenoids	NA	triterpenoids	NA	chebi:36615
Diterpenoids	NA	diterpenoids	diterpenoids	chebi:23849
1,8-Cineole	NA	1,8-cineole	1,8-cineole	chebi:27961
(-)-endo-Fenchol	NA	(-)-endo-Fenchol	(1S,2S,4R)-endo-fenchol	chebi:15405
(+)-Neomenthol	NA	(+)-neomenthol	(+)-neomenthol	chebi:15402
Monoterpenoids	NA	monoterpenoids	NA	chebi:25409
