word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Fatty acid n-Alkanes	mesh:D000473	Alkanes	alkane	chebi:18310
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
Glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glycerol-3-P	mesh:D005990	Glycerol	glycerol	chebi:17754
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Ruruvic acid	mesh:D000596	NA	NA	NA
DHAP	mesh:C017202	NA	NA	NA
OAA Acetyl-CoA	mesh:C000588452	NA	NA	NA
Manlonyl-CoA	mesh:C065987	NA	NA	NA
Acyl-CoA	mesh:D000214	NA	NA	NA
o-hydroxy Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Citrate	mesh:C102006	NA	NA	NA
w-aldehyde Fatty acid	mesh:C001634	fatty aldehyde	fatty aldehyde	chebi:35746
TCA	mesh:C000589078	NA	NA	NA
Dicarboxylic acid	mesh:D003998	Dicarboxylic Acids	dicarboxylic acid	chebi:35692
Alkanes FAEES Fatty alcohols	mesh:D000473	Alkanes	alkane	chebi:18310
