word	mesh	match	name	chebi
ATP	NA	ATP	ATP	chebi:30616
ATP	NA	ATP	ATP	chebi:30616
ATP	NA	ATP	ATP	chebi:30616
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
Oxaloacetate	NA	oxaloacetate	2-oxobutanedioate	chebi:16452
TCA	NA	TCA	trichloroacetic acid	chebi:30956
FAs	NA	FAS	ammonium iron(2+) sulfate--water (1/6)	chebi:76181
Lipoprotein	NA	Lipoprotein	lipoproteins	chebi:6495
FAs	NA	FAS	ammonium iron(2+) sulfate--water (1/6)	chebi:76181
Acyl-CoA	NA	Acyl-CoA	NA	chebi:17984
HMG-CoA	NA	HMG-CoA	3'-phosphoadenosine 5'-{3-[(3R)-4-({3-[(2-{[(3S)-4-carboxy-3-hydroxy-3-methylbutanoyl]sulfanyl}ethyl)amino]-3-oxopropyl}amino)-3-hydroxy-2,2-dimethyl-4-oxobutyl] dihydrogen diphosphate}	chebi:15467
Squalene	NA	squalene	(6E,10E,14E,18E)-2,6,10,15,19,23-hexamethyltetracosa-2,6,10,14,18,22-hexaene	chebi:15440
Malonyl-CoA	NA	malonyl-CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-4-{[3-({2-[(3-carboxylatoacetyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-3-hydroxy-2,2-dimethyl-4-oxobutyl] diphosphate}	chebi:57384
Citrate	NA	citrate	NA	chebi:133748
Citrate	NA	citrate	NA	chebi:133748
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
Palmitate	NA	palmitate	hexadecanoate	chebi:7896
Stearoyl-CoA	NA	Stearoyl-CoA	3'-phosphoadenosine 5'-(3-{(3R)-3-hydroxy-2,2-dimethyl-4-[(3-{[2-(octadecanoylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-4-oxobutyl} dihydrogen diphosphate)	chebi:15541
Glutamine	NA	GLUTAMINE	L-glutamine	chebi:18050
Lanosterol	NA	lanosterol	lanosterol	chebi:16521
Cholesterol	NA	cholesterol	cholesterol	chebi:16113
