word	mesh	match	name	chebi
Pterostilbene	mesh:C107773	pterostilbene	pterostilbene	chebi:8630
Decitabine	mesh:C014347	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
Dihydroartemisinin	mesh:C039060	dihydroartemisinin	dihydroartemisinin	chebi:207229
Phenformin	mesh:D010629	Phenformin	phenformin	chebi:8064
Piperlongumine	mesh:C498077	NA	NA	NA
Pristimerin	mesh:C009043	NA	NA	NA
Salinomycin	mesh:C010327	Salinomycin	salinomycin	chebi:80025
Capsalcin	NA	NA	NA	NA
Pipertongumine	NA	NA	NA	NA
Resveratrol	mesh:C059514	NA	NA	NA
Wortmannin	mesh:C009687	NA	NA	NA
