organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
10116	Rattus norvegicus	Rodents	TDO2	TDO2	Tdo2	64206	ncbigene_symbol	14	10
10116	Rattus norvegicus	Rodents	IDO	IDO	Ido1	66029	ncbigene_synonym	14	10
10116	Rattus norvegicus	Rodents	TDO2-	TDO2	Tdo2	64206	ncbigene_symbol	14	10
10116	Rattus norvegicus	Rodents	BRCA1	BRCA1	Brca1	497672	ncbigene_symbol	14	10
10116	Rattus norvegicus	Rodents	BRCA1	BRCA1	Brca1	497672	ncbigene_synonym	14	10
10116	Rattus norvegicus	Rodents	РАН	PAH	Pah	24616	ncbigene_symbol	14	10
10116	Rattus norvegicus	Rodents	AhR	AHR	Ahr	25690	ncbigene_symbol	14	10
10116	Rattus norvegicus	Rodents	EMT	EMT	Slc22a3	29504	ncbigene_synonym	14	10
10116	Rattus norvegicus	Rodents	SLUG	SLUG	Snai2	25554	ncbigene_synonym	14	10
10116	Rattus norvegicus	Rodents	CYP1B1	CYP1B1	Cyp1b1	25426	ncbigene_symbol	14	10
10116	Rattus norvegicus	Rodents	cycle	CYCLE	Ccne1	25729	ncbigene_synonym	14	10
10116	Rattus norvegicus	Rodents	TDO2+	TDO2	Tdo2	64206	ncbigene_symbol	14	10
10116	Rattus norvegicus	Rodents	cox2	COX2	COX2	26198	ncbigene_symbol	14	10
10116	Rattus norvegicus	Rodents	cox2	COX2	Ptgs2	29527	ncbigene_synonym	14	10
10090	Mus musculus	Rodents	TDO2	TDO2	Tdo2	56720	ncbigene_symbol	14	9
10090	Mus musculus	Rodents	IDO	IDO	Ido1	15930	ncbigene_synonym	14	9
10090	Mus musculus	Rodents	TDO2-	TDO2	Tdo2	56720	ncbigene_symbol	14	9
10090	Mus musculus	Rodents	BRCA1	BRCA1	Brca1	12189	ncbigene_symbol	14	9
10090	Mus musculus	Rodents	РАН	PAH	Pah	18478	ncbigene_symbol	14	9
10090	Mus musculus	Rodents	AhR	AHR	Ahr	11622	ncbigene_symbol	14	9
10090	Mus musculus	Rodents	EMT	EMT	Itk	16428	ncbigene_synonym	14	9
10090	Mus musculus	Rodents	EMT	EMT	Slc22a3	20519	ncbigene_synonym	14	9
10090	Mus musculus	Rodents	SLUG	SLUG	Snai2	20583	ncbigene_synonym	14	9
10090	Mus musculus	Rodents	CYP1B1	CYP1B1	Cyp1b1	13078	ncbigene_symbol	14	9
9606	Homo sapiens	Primates	TDO2	TDO2	TDO2	6999	ncbigene_symbol	14	9
9606	Homo sapiens	Primates	IDO	IDO	IDO1	3620	ncbigene_synonym	14	9
9606	Homo sapiens	Primates	TDO2-	TDO2	TDO2	6999	ncbigene_symbol	14	9
9606	Homo sapiens	Primates	BRCA1	BRCA1	BRCA1	672	ncbigene_symbol	14	9
9606	Homo sapiens	Primates	РАН	PAH	PAH	5053	ncbigene_symbol	14	9
9606	Homo sapiens	Primates	AhR	AHR	AHR	196	ncbigene_symbol	14	9
9606	Homo sapiens	Primates	EMT	EMT	ITK	3702	ncbigene_synonym	14	9
9606	Homo sapiens	Primates	EMT	EMT	SLC22A3	6581	ncbigene_synonym	14	9
9606	Homo sapiens	Primates	SLUG	SLUG	SNAI2	6591	ncbigene_synonym	14	9
9606	Homo sapiens	Primates	CYP1B1	CYP1B1	CYP1B1	1545	ncbigene_symbol	14	9
10090	Mus musculus	Rodents	TDO2+	TDO2	Tdo2	56720	ncbigene_symbol	14	9
10090	Mus musculus	Rodents	cox2	COX2	COX2	17709	ncbigene_symbol	14	9
10090	Mus musculus	Rodents	cox2	COX2	Ptgs2	19225	ncbigene_synonym	14	9
9606	Homo sapiens	Primates	TDO2+	TDO2	TDO2	6999	ncbigene_symbol	14	9
9606	Homo sapiens	Primates	cox2	COX2	COX2	4513	ncbigene_symbol	14	9
9606	Homo sapiens	Primates	cox2	COX2	PTGS2	5743	ncbigene_synonym	14	9
9606	Homo sapiens	Primates	cox2	COX2	MTCO2P12	107075310	ncbigene_synonym	14	9
9913	Bos taurus	Mammals	TDO2	TDO2	TDO2	530397	ncbigene_symbol	14	6
9913	Bos taurus	Mammals	TDO2-	TDO2	TDO2	530397	ncbigene_symbol	14	6
9913	Bos taurus	Mammals	BRCA1	BRCA1	BRCA1	353120	ncbigene_symbol	14	6
9913	Bos taurus	Mammals	РАН	PAH	PAH	510583	ncbigene_symbol	14	6
9913	Bos taurus	Mammals	AhR	AHR	AHR	280714	ncbigene_symbol	14	6
9913	Bos taurus	Mammals	CYP1B1	CYP1B1	CYP1B1	511470	ncbigene_symbol	14	6
9913	Bos taurus	Mammals	TDO2+	TDO2	TDO2	530397	ncbigene_symbol	14	6
9913	Bos taurus	Mammals	cox2	COX2	COX2	3283880	ncbigene_symbol	14	6
