word	mesh	match	name	chebi
Amino acid	mesh:D000596	NA	NA	NA
Monosaccharide	mesh:D009005	Monosaccharides	monosaccharide	chebi:35381
Galactoside	mesh:D005697	Galactosides	galactoside	chebi:24163
Maltose alpha-Glucoside Ribose	mesh:D008320	Maltose	maltose	chebi:17306
Xylose myo-innositol 1-phosphate	mesh:C054739	NA	NA	NA
Iron	mesh:D007501	Iron	iron atom	chebi:18248
amino acid	mesh:D000596	NA	NA	NA
Li	mesh:D008094	Lithium	lithium atom	chebi:30145
Ag	mesh:D012834	Silver	silver(0)	chebi:9141
Gluconide	NA	NA	NA	NA
Rb Xylone	mesh:D012413	Rubidium	rubidium atom	chebi:33322
Glucone	NA	NA	NA	NA
Ribose	mesh:D012266	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Ribulose	mesh:C100182	NA	NA	NA
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
Dsartinol Dauctone	NA	NA	NA	NA
myo-inositol	mesh:C572459	NA	NA	NA
dehydrogenrane	NA	NA	NA	NA
Ditydroayacetone phasphate	NA	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Lveonine	NA	NA	NA	NA
Aspartate	NA	NA	NA	NA
Tadanylonuccinate	NA	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
ADP	mesh:D000244	NA	NA	NA
Osalocetate	NA	NA	NA	NA
serine	mesh:C047902	NA	NA	NA
nydrogemasaeyclohydrolane NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
H NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
NADH NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Fd	mesh:C498057	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
phosphate	mesh:D010710	NA	NA	NA
aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
H0ehyde Fd	mesh:C498057	NA	NA	NA
Formane	NA	NA	NA	NA
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
hydrogen	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
