word	mesh	match	name	chebi
Lactate	NA	lactate	lactate	chebi:24996
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
Fatty Acids	NA	fatty acids	fatty acids	chebi:35366
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
Lactate	NA	lactate	lactate	chebi:24996
NAD+	NA	NAD+	adenosine 5'-{3-[1-(3-carbamoylpyridinio)-1,4-anhydro-D-ribitol-5-yl] dihydrogen diphosphate}	chebi:15846
NADPH	NA	NADPH	2'-O-phosphonatoadenosine 5'-{3-[1-(3-carbamoyl-1,4-dihydropyridin-1-yl)-1,4-anhydro-D-ribitol-5-yl] diphosphate}	chebi:57783
NADH	NA	NADH	adenosine 5'-{3-[1-(3-carbamoyl-1,4-dihydropyridin-1-yl)-1,4-anhydro-D-ribitol-5-yl] diphosphate}	chebi:57945
Acids	NA	acids	acid	chebi:37527
PPP	NA	PPP	L-prolyl-L-prolyl-L-proline	chebi:73647
Lipids	NA	lipids	lipids	chebi:18059
Pyruvate	NA	pyruvate	pyruvate	chebi:15361
Pyruvate	NA	pyruvate	pyruvate	chebi:15361
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
TCA	NA	TCA	trichloroacetic acid	chebi:30956
Asp	NA	Asp	aspartic acid	chebi:22660
Citrate	NA	citrate	NA	chebi:133748
Proteins	NA	proteins	proteins	chebi:36080
Glu	NA	Glu	2-aminopentanedioic acid	chebi:18237
Gln	NA	Gln	L-glutamine residue	chebi:30011
Nucleic Acids	NA	nucleic acids	nucleic acids	chebi:33696
Gln	NA	Gln	L-glutamine residue	chebi:30011
