organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	TLR9	TLR9	TLR9	54106	ncbigene_symbol	9	14	15
9606	Homo sapiens	Primates	Myd88-dependent	MYD88	MYD88	4615	ncbigene_symbol	9	14	15
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK1	5594	famplex_relations	9	14	15
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK3	5595	famplex_relations	9	14	15
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK11	5600	famplex_relations	9	14	15
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK12	6300	famplex_relations	9	14	15
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK13	5603	famplex_relations	9	14	15
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK14	1432	famplex_relations	9	14	15
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK8	5599	famplex_relations	9	14	15
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK9	5601	famplex_relations	9	14	15
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK10	5602	famplex_relations	9	14	15
9606	Homo sapiens	Primates	AP-1	AP-1	FOS	2353	ncbigene_synonym	9	14	15
9606	Homo sapiens	Primates	AP-1	AP-1	FOSB	2354	ncbigene_synonym	9	14	15
9606	Homo sapiens	Primates	AP-1	AP-1	JUN	3725	ncbigene_synonym	9	14	15
9606	Homo sapiens	Primates	AP-1	AP-1	JUNB	3726	ncbigene_synonym	9	14	15
9606	Homo sapiens	Primates	AP-1	AP-1	JUND	3727	ncbigene_synonym	9	14	15
9606	Homo sapiens	Primates	TRAP	TRAP	TRAP	100187907	ncbigene_symbol	9	14	15
9606	Homo sapiens	Primates	TRAP	TRAP	ACP5	54	ncbigene_synonym	9	14	15
9606	Homo sapiens	Primates	TRAP	TRAP	CD40LG	959	ncbigene_synonym	9	14	15
9606	Homo sapiens	Primates	TRAP	TRAP	TRAF2	7186	ncbigene_synonym	9	14	15
9606	Homo sapiens	Primates	TRAP	TRAP	TRRAP	8295	ncbigene_synonym	9	14	15
9606	Homo sapiens	Primates	TRAP	TRAP	TDRD7	23424	ncbigene_synonym	9	14	15
9606	Homo sapiens	Primates	TRAP	TRAP	SCYL1	57410	ncbigene_synonym	9	14	15
9606	Homo sapiens	Primates	TLR4	TLR4	TLR4	7099	ncbigene_symbol	9	14	15
9606	Homo sapiens	Primates	BLNK	BLNK	BLNK	29760	ncbigene_symbol	9	14	15
9606	Homo sapiens	Primates	Blk	BLK	BLK	640	ncbigene_symbol	9	14	15
9606	Homo sapiens	Primates	IKK	IKK	CHUK	1147	famplex_relations	9	14	15
9606	Homo sapiens	Primates	IKK	IKK	IKBKB	3551	famplex_relations	9	14	15
9606	Homo sapiens	Primates	IKK	IKK	IKBKG	8517	famplex_relations	9	14	15
9606	Homo sapiens	Primates	IKK	IKK	IKBKE	9641	famplex_relations	9	14	15
9606	Homo sapiens	Primates	IKK	IKK	TBK1	29110	famplex_relations	9	14	15
9606	Homo sapiens	Primates	NF-kB	NF-KB	NFKB1	4790	ncbigene_synonym	9	14	15
9606	Homo sapiens	Primates	JAK	JAK	JAK1	3716	famplex_relations	9	14	15
9606	Homo sapiens	Primates	JAK	JAK	JAK2	3717	famplex_relations	9	14	15
9606	Homo sapiens	Primates	JAK	JAK	JAK3	3718	famplex_relations	9	14	15
9606	Homo sapiens	Primates	JAK	JAK	TYK2	7297	famplex_relations	9	14	15
9606	Homo sapiens	Primates	TRAF3	TRAF3	TRAF3	7187	ncbigene_symbol	9	14	15
9606	Homo sapiens	Primates	TRIF	TRIF	TRIM69	140691	ncbigene_synonym	9	14	15
9606	Homo sapiens	Primates	TRIF	TRIF	TICAM1	148022	ncbigene_synonym	9	14	15
9606	Homo sapiens	Primates	IK	IK	IK	3550	ncbigene_symbol	9	14	15
9606	Homo sapiens	Primates	IRF-3	IRF3	IRF3	3661	ncbigene_symbol	9	14	15
