word	mesh	match	name	chebi
glycolithocholate	mesh:C027746	glycolithocholic acid	glycolithocholic acid	chebi:37998
Bile Acids	mesh:D001647	NA	NA	NA
Bile acid	mesh:D001647	NA	NA	NA
bile acids	mesh:D001647	NA	NA	NA
chenodeoxycholate	mesh:D002635	Chenodeoxycholic Acid	chenodeoxycholic acid	chebi:16755
deoxycholate	mesh:D003840	Deoxycholic Acid	deoxycholic acid	chebi:28834
coprostanol	mesh:D004083	NA	NA	NA
glycodeoxycholate	mesh:D006002	Glycodeoxycholic Acid	glycodeoxycholic acid	chebi:27471
lithocholate	mesh:D008095	Lithocholic Acid	isolithocholic acid	chebi:81253
steroid	mesh:D013256	Steroids	steroid	chebi:35341
taurodeoxycholate	mesh:D013657	Taurodeoxycholic Acid	taurodeoxycholic acid	chebi:9410
taurolithocholate	mesh:D013658	Taurolithocholic Acid	taurolithocholic acid	chebi:36259
