word	mesh	match	name	chebi
Lactate	mesh:D019344	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Hexosamine	mesh:D006595	Hexosamines	hexosamine	chebi:24586
Pyruvate	mesh:D011773	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
FADH2	mesh:C058805	FADH2	1,5-dihydro-FAD	chebi:17877
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Dicarbonyls	mesh:C541095	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
AcCoA	mesh:C059703	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Acyl CoA FA	mesh:D000214	NA	NA	NA
ATP ADP	mesh:D000244	NA	NA	NA
Acyl	mesh:D000214	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
FADH2	mesh:C058805	FADH2	1,5-dihydro-FAD	chebi:17877
