word	mesh	match	name	chebi
CoA	mesh:C065987	NA	NA	NA
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
1-0-alkyl-2-acyl-GPE	mesh:C036761	NA	NA	NA
DHAP	mesh:C017202	NA	NA	NA
Acyl-CoA	mesh:D000214	NA	NA	NA
1-0-alkyl-2-acylgylcerol	mesh:D000476	Alkanesulfonates	alkanesulfonate oxoanion	chebi:134249
fatty alcohol	mesh:D005233	Fatty Alcohols	fatty alcohol	chebi:24026
1-0-alkyl-2-acyl-G3P	mesh:C036761	NA	NA	NA
1-0-alkyl	mesh:D000476	Alkanesulfonates	alkanesulfonate oxoanion	chebi:134249
1-0-alkyl-DHAP	mesh:C017202	NA	NA	NA
