word	mesh	match	name	chebi
Acetyl CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Carnitine	mesh:D002331	NA	NA	NA
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Palmitate	mesh:D010168	NA	NA	NA
fatty acylCoAs	mesh:D000214	NA	NA	NA
Stearate	mesh:D013228	octadecanoate	Stearates	chebi:25629
Stearoyl CoA	mesh:C017725	NA	NA	NA
Monounsaturated fatty acylCoAs	mesh:D000214	NA	NA	NA
Triglyceride	mesh:D014280	Triglycerides	triglyceride	chebi:17855
