word	mesh	match	name	chebi
Lactosylsphingosine	mesh:C023601	NA	NA	NA
Glucosylsphingosine	mesh:C035742	NA	NA	NA
Ceramide	mesh:D002518	Ceramides	ceramide	chebi:17761
Di-Galactosylceramide	mesh:D005699	Galactosylceramides	galactosylceramide	chebi:36498
Glucosylceramide	mesh:D005963	D-glucosyl-N-acylsphingosine	Glucosylceramides	chebi:18368
Lactosylceramide	mesh:D007790	Lactosylceramides	beta-D-galactosyl-(1->4)-beta-D-glucosyl-(1<->1)-N-acylsphingosine	chebi:17950
Galactosylsphingosine	mesh:D011609	Psychosine	psychosine	chebi:16874
Sphingomyelin	mesh:D013109	NA	NA	NA
Sphingosine	mesh:D013110	Sphingosine	sphingosine	chebi:16393
Sulfatide	mesh:D013433	Sulfoglycosphingolipids	sulfoglycosphingolipid	chebi:36477
