word	mesh	match	name	chebi
6-carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
Geranylgeranyl diphosphate	mesh:C002963	2-trans,6-trans,10-trans-geranylgeranyl diphosphate	geranylgeranyl pyrophosphate	chebi:48861
Lutein	mesh:D014975	Lutein	lutein	chebi:28838
3-OH-B-Cyclocitral	mesh:C516118	beta-cyclocitral	beta-cyclocitral	chebi:53177
picrocrocin	mesh:C087962	picrocrocin	picrocrocin	chebi:53168
CrtISO	mesh:D007545	Isoproterenol	isoprenaline	chebi:64317
O-G	mesh:D013481	Superoxides	superoxide	chebi:18421
9,9-di-cis-C-carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
15-cis-phytoene	mesh:C100185	NA	NA	NA
lycopene	mesh:C015329	NA	NA	NA
trans-lycopene	mesh:C015329	NA	NA	NA
Zeaxanthin	mesh:D065146	NA	NA	NA
Crocetin	mesh:C010561	crocetin	transcrocetin	chebi:3918
Crocins	mesh:C029036	NA	NA	NA
