word	mesh	match	name	chebi
Serine	mesh:C047902	NA	NA	NA
palmitoyl	mesh:C032023	NA	NA	NA
3-Ketosphinganine	mesh:C002882	NA	NA	NA
Sphinganine	mesh:C005682	NA	NA	NA
fatty acyl-CoA	mesh:D000214	NA	NA	NA
Sulfatide	mesh:D013433	Sulfoglycosphingolipids	sulfoglycosphingolipid	chebi:36477
Dihydroceramide	mesh:C109343	NA	NA	NA
Galactosylceramide	mesh:D005699	Galactosylceramides	galactosylceramide	chebi:36498
Sphingomyelin	mesh:D013109	NA	NA	NA
Ceramide	mesh:D002518	Ceramides	ceramide	chebi:17761
Ceramide-1-phosphate	mesh:C065576	NA	NA	NA
Glucosylceramide	mesh:D005963	D-glucosyl-N-acylsphingosine	Glucosylceramides	chebi:18368
Sphingosine	mesh:D013110	Sphingosine	sphingosine	chebi:16393
Lactosylceramide	mesh:D007790	Lactosylceramides	beta-D-galactosyl-(1->4)-beta-D-glucosyl-(1<->1)-N-acylsphingosine	chebi:17950
Sphigosine-1-phosphate	mesh:D010710	NA	NA	NA
O Glycosphingolipids	mesh:D006028	Glycosphingolipids	glycosphingolipid	chebi:24402
Ethanolamine-1-phosphate	mesh:C005448	NA	NA	NA
C16 fatty aldehyde	mesh:C001634	fatty aldehyde	fatty aldehyde	chebi:35746
