organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
10090	Mus musculus	Rodents	HSA	HSA	Cd24a	12484	ncbigene_synonym	5	9	12
10090	Mus musculus	Rodents	CD4+/-	CD4	Cd4	12504	ncbigene_symbol	5	9	12
10090	Mus musculus	Rodents	DP	DP	dp	13450	ncbigene_symbol	5	9	12
10090	Mus musculus	Rodents	CD1d	CD1D	Cd1d1	12479	ncbigene_synonym	5	9	12
10090	Mus musculus	Rodents	Zbtb16	ZBTB16	Zbtb16	235320	ncbigene_symbol	5	9	12
10090	Mus musculus	Rodents	NKT	NKT	Ctsl	13039	ncbigene_synonym	5	9	12
10090	Mus musculus	Rodents	NKT	NKT	Slc22a6	18399	ncbigene_synonym	5	9	12
10090	Mus musculus	Rodents	SLAM	SLAM	Slamf1	27218	ncbigene_synonym	5	9	12
10090	Mus musculus	Rodents	Ly108	LY108	Slamf6	30925	ncbigene_synonym	5	9	12
10090	Mus musculus	Rodents	TCR	TCR	Trav6-3	328483	ncbigene_synonym	5	9	12
10090	Mus musculus	Rodents	CD161+	CD161	Klrb1c	17059	ncbigene_synonym	5	9	12
10090	Mus musculus	Rodents	CD27+	CD27	Cd27	21940	ncbigene_symbol	5	9	12
10090	Mus musculus	Rodents	MR1	MR1	Mr1	15064	ncbigene_symbol	5	9	12
10090	Mus musculus	Rodents	MR1	MR1	Pnkd	56695	ncbigene_synonym	5	9	12
9606	Homo sapiens	Primates	HSA	HSA	ALB	213	ncbigene_synonym	5	7	11
9606	Homo sapiens	Primates	CD4+/-	CD4	CD4	920	ncbigene_symbol	5	7	11
9606	Homo sapiens	Primates	CD1d	CD1D	CD1D	912	ncbigene_symbol	5	7	11
9606	Homo sapiens	Primates	Zbtb16	ZBTB16	ZBTB16	7704	ncbigene_symbol	5	7	11
9606	Homo sapiens	Primates	SLAM	SLAM	SLAMF1	6504	ncbigene_synonym	5	7	11
9606	Homo sapiens	Primates	Ly108	LY108	SLAMF6	114836	ncbigene_synonym	5	7	11
9606	Homo sapiens	Primates	TCR	TCR	TRBV20OR9-2	6962	ncbigene_synonym	5	7	11
9606	Homo sapiens	Primates	TCR	TCR	TRA	6955	famplex_relations	5	7	11
9606	Homo sapiens	Primates	TCR	TCR	TRB	6957	famplex_relations	5	7	11
9606	Homo sapiens	Primates	TCR	TCR	TRD	6964	famplex_relations	5	7	11
9606	Homo sapiens	Primates	TCR	TCR	TRG	6965	famplex_relations	5	7	11
9606	Homo sapiens	Primates	CD8+	CD8	CD8A	925	ncbigene_synonym	5	7	11
9606	Homo sapiens	Primates	CD8+	CD8	CD8B	926	famplex_relations	5	7	11
9606	Homo sapiens	Primates	CD161+	CD161	KLRB1	3820	ncbigene_synonym	5	7	11
9606	Homo sapiens	Primates	CD27+	CD27	CD27	939	ncbigene_symbol	5	7	11
9606	Homo sapiens	Primates	MR1	MR1	MR1	3140	ncbigene_symbol	5	7	11
9606	Homo sapiens	Primates	MR1	MR1	PNKD	25953	ncbigene_synonym	5	7	11
7227	Drosophila melanogaster	Invertebrates	DP	DP	Dp	36461	ncbigene_symbol	5	1	5
7227	Drosophila melanogaster	Invertebrates	NKT	NKT	nkt	39264	ncbigene_symbol	5	1	5
7227	Drosophila melanogaster	Invertebrates	SLAM	SLAM	slam	33890	ncbigene_symbol	5	1	5
7227	Drosophila melanogaster	Invertebrates	SLAM	SLAM	salm	34569	ncbigene_synonym	5	1	5
7227	Drosophila melanogaster	Invertebrates	TCR	TCR	Tcr	47207	ncbigene_symbol	5	1	5
7227	Drosophila melanogaster	Invertebrates	Mi	MI	mi	37723	ncbigene_symbol	5	1	5
