word	mesh	match	name	chebi
Disc	NA	Disc	(1S)-2,3-dihydro-1H-isoindole-1-carboxylic acid	chebi:176912
Light	NA	Light	photon	chebi:30212
GDP	NA	GDP	5'-O-[(phosphonatooxy)phosphinato]guanosine	chebi:58189
GTP	NA	GTP	GTP	chebi:37565
GTP	NA	GTP	GTP	chebi:37565
CGMP	NA	cGMP	guanosine 3',5'-(hydrogen phosphate)	chebi:16356
CGMP	NA	cGMP	guanosine 3',5'-(hydrogen phosphate)	chebi:16356
Ca2+	NA	Ca2+	Ca(2+)	chebi:29108
ion	NA	ion	ion	chebi:24870
GMP	NA	GMP	5'-O-phosphonatoguanosine	chebi:58115
GMP	NA	GMP	5'-O-phosphonatoguanosine	chebi:58115
GMP	NA	GMP	5'-O-phosphonatoguanosine	chebi:58115
ion	NA	ion	ion	chebi:24870
