organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	Max	MAX	MAX	4149	ncbigene_symbol	25	18	39
9606	Homo sapiens	Primates	DAR	DAR	ADRA1D	146	ncbigene_synonym	25	18	39
9606	Homo sapiens	Primates	DAR	DAR	ATP2A2	488	ncbigene_synonym	25	18	39
9606	Homo sapiens	Primates	VAPA	VAPA	VAPA	9218	ncbigene_symbol	25	18	39
9606	Homo sapiens	Primates	CFTR	CFTR	CFTR	1080	ncbigene_symbol	25	18	39
9606	Homo sapiens	Primates	ESR2	ESR2	ESR2	2100	ncbigene_symbol	25	18	39
9606	Homo sapiens	Primates	TRIS	TRIS	PRDM10	56980	ncbigene_synonym	25	18	39
9606	Homo sapiens	Primates	HNRPM	HNRPM	HNRNPM	4670	ncbigene_synonym	25	18	39
9606	Homo sapiens	Primates	PCNA	PCNA	PCNA	5111	ncbigene_symbol	25	18	39
9606	Homo sapiens	Primates	ARRB1	ARRB1	ARRB1	408	ncbigene_symbol	25	18	39
9606	Homo sapiens	Primates	Exp	EXP	MBNL1	4154	ncbigene_synonym	25	18	39
9606	Homo sapiens	Primates	CUL3	CUL3	CUL3	8452	ncbigene_symbol	25	18	39
9606	Homo sapiens	Primates	EGF	EGF	EGF	1950	ncbigene_symbol	25	18	39
9606	Homo sapiens	Primates	EP300	EP300	EP300	2033	ncbigene_symbol	25	18	39
9606	Homo sapiens	Primates	TUBA	TUBA	DNMBP	23268	ncbigene_synonym	25	18	39
9606	Homo sapiens	Primates	TUBA	TUBA	TUBA1A	7846	famplex_relations	25	18	39
9606	Homo sapiens	Primates	TUBA	TUBA	TUBA1B	10376	famplex_relations	25	18	39
9606	Homo sapiens	Primates	TUBA	TUBA	TUBA1C	84790	famplex_relations	25	18	39
9606	Homo sapiens	Primates	TUBA	TUBA	TUBA3C	7278	famplex_relations	25	18	39
9606	Homo sapiens	Primates	TUBA	TUBA	TUBA3D	113457	famplex_relations	25	18	39
9606	Homo sapiens	Primates	TUBA	TUBA	TUBA3E	112714	famplex_relations	25	18	39
9606	Homo sapiens	Primates	TUBA	TUBA	TUBA4A	7277	famplex_relations	25	18	39
9606	Homo sapiens	Primates	TUBA	TUBA	TUBA8	51807	famplex_relations	25	18	39
9606	Homo sapiens	Primates	TUBA	TUBA	TUBAL3	79861	famplex_relations	25	18	39
9606	Homo sapiens	Primates	MAP2K3	MAP2K3	MAP2K3	5606	ncbigene_symbol	25	18	39
9606	Homo sapiens	Primates	TCF12	TCF12	TCF12	6938	ncbigene_symbol	25	18	39
9606	Homo sapiens	Primates	SMC3	SMC3	SMC3	9126	ncbigene_symbol	25	18	39
9606	Homo sapiens	Primates	TUBB	TUBB	TUBB	203068	ncbigene_symbol	25	18	39
9606	Homo sapiens	Primates	TUBB	TUBB	TUBB2A	7280	ncbigene_synonym	25	18	39
9606	Homo sapiens	Primates	TUBB	TUBB	TUBB1	81027	famplex_relations	25	18	39
9606	Homo sapiens	Primates	TUBB	TUBB	TUBB2B	347733	famplex_relations	25	18	39
9606	Homo sapiens	Primates	TUBB	TUBB	TUBB3	10381	famplex_relations	25	18	39
9606	Homo sapiens	Primates	TUBB	TUBB	TUBB4A	10382	famplex_relations	25	18	39
9606	Homo sapiens	Primates	TUBB	TUBB	TUBB4B	10383	famplex_relations	25	18	39
9606	Homo sapiens	Primates	TUBB	TUBB	TUBB6	84617	famplex_relations	25	18	39
9606	Homo sapiens	Primates	KRT10	KRT10	KRT10	3858	ncbigene_symbol	25	18	39
9606	Homo sapiens	Primates	EBF1	EBF1	EBF1	1879	ncbigene_symbol	25	18	39
9606	Homo sapiens	Primates	SYK	SYK	SYK	6850	ncbigene_symbol	25	18	39
9606	Homo sapiens	Primates	CBL	CBL	CBL	867	ncbigene_symbol	25	18	39
9606	Homo sapiens	Primates	APP	APP	APP	351	ncbigene_symbol	25	18	39
9606	Homo sapiens	Primates	HNRNPL	HNRNPL	HNRNPL	3191	ncbigene_symbol	25	18	39
9606	Homo sapiens	Primates	CTCF	CTCF	CTCF	10664	ncbigene_symbol	25	18	39
9606	Homo sapiens	Primates	MYC	MYC	MYC	4609	ncbigene_symbol	25	18	39
