word	mesh	match	name	chebi
Acetylcholine	mesh:D000109	Acetylcholine	acetylcholine	chebi:15355
Amphetamine	mesh:D000661	Amphetamine	amphetamine	chebi:2679
 Cocaine	mesh:D003042	Cocaine	cocaine	chebi:27958
Dopamine	mesh:D004298	Dopamine	dopamine	chebi:18243
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
GABA A	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
Haldol	mesh:D006220	Haloperidol	haloperidol	chebi:5613
Serotonin	mesh:D012701	Serotonin	serotonin	chebi:28790
AMPA	mesh:D018350	alpha-Amino-3-hydroxy-5-methyl-4-isoxazolepropionic Acid	(aminomethyl)phosphonic acid	chebi:28812
Glutamate	mesh:D018698	NA	NA	NA
