word	mesh	match	name	chebi
validamycin A	mesh:C003749	validamycins	validamycins	chebi:83745
(1-epi-)valienol	mesh:C030791	NA	NA	NA
NDP-(1-epi-)valienol	mesh:C030791	NA	NA	NA
validamine	mesh:C042908	NA	NA	NA
validoxylamine A	mesh:C052534	NA	NA	NA
validoxylamine A 7-phosphate	mesh:C052534	NA	NA	NA
2-epi-5-epi-valiolone	mesh:C433384	5-epi-valiolone	5-epi-(6-(2)H2)valiolone	chebi:84361
5-epi-valiolone	mesh:C433384	5-epi-valiolone	5-epi-(6-(2)H2)valiolone	chebi:84361
valienone	mesh:C586497	valienone	valienone	chebi:111521
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
