organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	TLR4	TLR4	TLR4	7099	ncbigene_symbol	13	16	25
9606	Homo sapiens	Primates	NF-KB	NF-KB	NFKB1	4790	ncbigene_synonym	13	16	25
9606	Homo sapiens	Primates	HSP60	HSP60	HSPD1	3329	ncbigene_synonym	13	16	25
9606	Homo sapiens	Primates	TREM-1	TREM-1	TREM1	54210	ncbigene_synonym	13	16	25
9606	Homo sapiens	Primates	CaMKII	CAMKII	CAMK2G	818	ncbigene_synonym	13	16	25
9606	Homo sapiens	Primates	NLRP3	NLRP3	NLRP3	114548	ncbigene_symbol	13	16	25
9606	Homo sapiens	Primates	TRPA1	TRPA1	TRPA1	8989	ncbigene_symbol	13	16	25
9606	Homo sapiens	Primates	V1	V1	MTPN	136319	ncbigene_synonym	13	16	25
9606	Homo sapiens	Primates	TRPA1/V1	TRPV1	TRPV1	7442	ncbigene_symbol	13	16	25
9606	Homo sapiens	Primates	ATP.	ATP	ATP8A2	51761	ncbigene_synonym	13	16	25
9606	Homo sapiens	Primates	TRPV4	TRPV4	TRPV4	59341	ncbigene_symbol	13	16	25
9606	Homo sapiens	Primates	PIR	PIR	PIR	8544	ncbigene_symbol	13	16	25
9606	Homo sapiens	Primates	PIR1	PIR1	DUSP11	8446	ncbigene_synonym	13	16	25
9606	Homo sapiens	Primates	CASP1	CASP1	CASP1	834	ncbigene_symbol	13	16	25
9606	Homo sapiens	Primates	P2X7	P2X7	P2RX7	5027	ncbigene_synonym	13	16	25
9606	Homo sapiens	Primates	ASC	ASC	STS	412	ncbigene_synonym	13	16	25
9606	Homo sapiens	Primates	ASC	ASC	PYCARD	29108	ncbigene_synonym	13	16	25
9606	Homo sapiens	Primates	CSE	CSE	CTH	1491	ncbigene_synonym	13	16	25
9606	Homo sapiens	Primates	CSE	CSE	SLC2A1	6513	ncbigene_synonym	13	16	25
9606	Homo sapiens	Primates	TRPM2	TRPM2	TRPM2	7226	ncbigene_symbol	13	16	25
9606	Homo sapiens	Primates	TRPM2	TRPM2	CLU	1191	ncbigene_synonym	13	16	25
9606	Homo sapiens	Primates	AhR	AHR	AHR	196	ncbigene_symbol	13	16	25
9606	Homo sapiens	Primates	Muc5ac	MUC5AC	MUC5AC	4586	ncbigene_symbol	13	16	25
9606	Homo sapiens	Primates	SIRT1	SIRT1	SIRT1	23411	ncbigene_symbol	13	16	25
9606	Homo sapiens	Primates	NAC	NAC	XK	7504	ncbigene_synonym	13	16	25
9606	Homo sapiens	Primates	NAC	NAC	NLRP1	22861	ncbigene_synonym	13	16	25
9606	Homo sapiens	Primates	GSDMD	GSDMD	GSDMD	79792	ncbigene_symbol	13	16	25
9606	Homo sapiens	Primates	IL-18	IL-18	IL18	3606	ncbigene_synonym	13	16	25
9606	Homo sapiens	Primates	Adar	ADAR	ADAR	103	ncbigene_symbol	13	16	25
