word	mesh	match	name	chebi
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Acetyl-CoA NAD	mesh:C005941	3-acetylpyridine adenine dinucleotide	3-acetylpyridine adenine dinucleotide	chebi:166857
Citrate Glucosamine-6-phosphate	mesh:C102006	NA	NA	NA
Sugar	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
GlcNAc  Me 	mesh:C097320	NA	NA	NA
Methionine	mesh:D008715	NA	NA	NA
1-carbon	mesh:D002244	Carbon	carbon atom	chebi:27594
Mo	mesh:D008982	Molybdenum	molybdenum atom	chebi:28685
SAM  Me 	mesh:C455845	NA	NA	NA
