word	mesh	match	name	chebi
S	mesh:D013455	Sulfur	polysulfur	chebi:17909
mesylate	mesh:D008698	Mesylates	methanesulfonates	chebi:48544
Ribavirin	mesh:D012254	Ribavirin	ribavirin	chebi:63580
Hydrochlorine	NA	NA	NA	NA
Lopinavir	mesh:D061466	Lopinavir	lopinavir	chebi:31781
Darunavir	mesh:C482292	NA	NA	NA
Thapsigargin	mesh:D019284	Thapsigargin	thapsigargin	chebi:9516
Paroxetine	mesh:D017374	Paroxetine	paroxetine	chebi:7936
Parthenolide	mesh:C002669	parthenolide	parthenolide	chebi:7939
Sertraline	mesh:D020280	Sertraline	sertraline	chebi:9123
Spiperone	mesh:D013134	Spiperone	spiperone	chebi:9233
