organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	AA	AA	aa	44792	ncbigene_symbol	4	NA	4
7227	Drosophila melanogaster	Invertebrates	|CoX-2	COX2	COX2	19893535	ncbigene_symbol	4	NA	4
7227	Drosophila melanogaster	Invertebrates	PGI,-G	PGI	Pgi	35886	ncbigene_symbol	4	NA	4
7227	Drosophila melanogaster	Invertebrates	TXA,PGI,PGF,PGE,PGD,	PGD	Pgd	31185	ncbigene_symbol	4	NA	4
9606	Homo sapiens	Primates	|CoX-2	COX-2	PTGS2	5743	ncbigene_synonym	2	6	5
9606	Homo sapiens	Primates	PGI,-G	PGI	BGN	633	ncbigene_synonym	2	6	5
9606	Homo sapiens	Primates	PGI,-G	PGI	GPI	2821	ncbigene_synonym	2	6	5
9606	Homo sapiens	Primates	PGI,-G	PGI	PGPEP1	54858	ncbigene_synonym	2	6	5
9606	Homo sapiens	Primates	TXA,PGI,PGF,PGE,PGD,	PGF	PGF	5228	ncbigene_symbol	2	6	5
9606	Homo sapiens	Primates	TXA,PGI,PGF,PGE,PGD,	PGD	PGD	5226	ncbigene_symbol	2	6	5
9606	Homo sapiens	Primates	TXA,PGI,PGF,PGE,PGD,	PGD	PHGDH	26227	ncbigene_synonym	2	6	5
9606	Homo sapiens	Primates	A12	A12	IGKV2D-19	28887	ncbigene_synonym	2	6	5
