word	mesh	match	name	chebi
LY294002	mesh:C085911	NA	NA	NA
lonafarnib	mesh:C115354	lonafarnib	lonafarnib	chebi:47097
temsirolimus	mesh:C401859	Temsirolimus	temsirolimus	chebi:79699
Tipifarnib	mesh:C402769	tipifarnib	tipifarnib	chebi:141969
vatalanib	mesh:C404768	vatalanib	vatalanib	chebi:90620
vandetanib	mesh:C452423	vandetanib	N-(4-bromo-2-fluorophenyl)-6-methoxy-7-((1-methylpiperidin-4-yl)methoxy)quinazolin-4-amine	chebi:49960
HKI-272	mesh:C487932	neratinib	neratinib	chebi:61397
AZD2171	mesh:C500926	NA	NA	NA
PD-0325901	mesh:C506614	PD 0325901	PD 0325901	chebi:88249
AZD6244	mesh:C517975	selumetinib	AZD 6244	chebi:90227
Sirolimus	mesh:D020123	Sirolimus	sirolimus	chebi:9168
