word	mesh	match	name	chebi
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Myoinositol	mesh:D007294	Inositol	myo-inositol	chebi:17268
Inositol 1,3,4,5,6	mesh:D007294	Inositol	myo-inositol	chebi:17268
pentakisphosphate	mesh:C013571	NA	NA	NA
Phenylpropanoid	mesh:C520402	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
3-Phosphoglycerate	mesh:C005156	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Tutosine	NA	NA	NA	NA
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Isoleucine	mesh:C043801	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Pyruvate	mesh:D011773	NA	NA	NA
Leucine	mesh:C038361	NA	NA	NA
Palmitic acid	mesh:D019308	Palmitic Acid	hexadecanoic acid	chebi:15756
Asparagine	mesh:C050801	NA	NA	NA
Stearic acid	mesh:D013229	NA	NA	NA
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Aspartic acid	mesh:C403564	NA	NA	NA
5-oxoproline	mesh:D011761	Pyrrolidonecarboxylic Acid	5-oxoproline	chebi:16010
Oxaloacetate	mesh:D010071	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Methionine	mesh:D008715	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
2-oxo-ghutarate	mesh:C042744	NA	NA	NA
Ghutamic acid	mesh:D000596	NA	NA	NA
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
Pipecolic acid	mesh:D010875	NA	NA	NA
Malate	mesh:D008293	Malates	malate	chebi:25115
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
