word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Serine	mesh:C047902	NA	NA	NA
Cystathionine	mesh:D003540	Cystathionine	cystathionine	chebi:17755
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Pyruvate	mesh:D011773	NA	NA	NA
Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
Leu	mesh:C038361	NA	NA	NA
Val	mesh:C081489	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
TCA	mesh:C000589078	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
Glutamate	NA	NA	NA	NA
Asparagine	mesh:C050801	NA	NA	NA
Aspartate	NA	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
PAH	mesh:D010130	p-Aminohippuric Acid	p-aminohippuric acid	chebi:104011
Arginosuccinate	NA	NA	NA	NA
Ornithine	mesh:C008973	NA	NA	NA
Tyrosine	NA	NA	NA	NA
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
