word	mesh	match	name	chebi
3-Phosphoglycerate	mesh:C005156	NA	NA	NA
L-serine	mesh:C047902	NA	NA	NA
isoprenoid	mesh:D013729	terpene	Terpenes	chebi:35186
unsaturated fatty acid	mesh:D005231	Fatty Acids, Unsaturated	unsaturated fatty acid	chebi:27208
fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
amino acid	mesh:D000596	NA	NA	NA
ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
3-Phospho-hydroxypyruvate	mesh:C012375	3-hydroxypyruvic acid	hydroxypyruvic acid	chebi:30841
3-Phospho-serine	mesh:C407063	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
methylene THF	mesh:C006461	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
methenyl	mesh:C018092	NA	NA	NA
