word	mesh	match	name	chebi
Terpenoid	mesh:D013729	terpene	Terpenes	chebi:35186
Mevalonate	mesh:D008798	NA	NA	NA
Brassinosteroid	mesh:D060406	Brassinosteroids	brassinosteroid	chebi:22921
Steroid	mesh:D013256	Steroids	steroid	chebi:35341
ON17193 atoB Acetyl-CoA	mesh:C031793	NA	NA	NA
Acetoacetyl-CoA	mesh:C010667	NA	NA	NA
Squalene	mesh:D013185	Squalene	squalene	chebi:15440
triterpenoid	mesh:C520592	NA	NA	NA
Campesterol	mesh:C021273	NA	NA	NA
Dehydrodolichol	mesh:C079181	NA	NA	NA
Mevalonic acid-5P	mesh:D008798	NA	NA	NA
FPP	mesh:C039834	NA	NA	NA
Phytyl	mesh:C529546	NA	NA	NA
Glyceraldehyde-3-phosphate	mesh:D005986	Glyceraldehyde 3-Phosphate	glyceraldehyde 3-phosphate	chebi:17138
pyruvate-DXS	mesh:D011773	NA	NA	NA
trans-heptaprenyl diphosphep	mesh:C000595285	NA	NA	NA
Pyruvic acid	mesh:D019289	NA	NA	NA
DMAPP	mesh:C043060	NA	NA	NA
Nonaprenyl	mesh:C008665	NA	NA	NA
Diterpenoid	mesh:C503616	NA	NA	NA
Monoterpenoid	mesh:D039821	NA	NA	NA
Ispprene	NA	NA	NA	NA
Adenane-5-monophosphate	mesh:C584311	NA	NA	NA
ONB094	mesh:C091624	NA	NA	NA
