word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
TCA	mesh:C000589078	NA	NA	NA
Fe304	mesh:D007501	Iron	iron atom	chebi:18248
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Fe	mesh:D007501	Iron	iron atom	chebi:18248
NO,INO	mesh:C491685	NA	NA	NA
Zn	mesh:D015032	NA	NA	NA
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
Asp	mesh:C108952	Asp-Asp	aspartyl-aspartic acid	chebi:73446
amino acids	mesh:D000596	NA	NA	NA
