word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Purine	mesh:D011687	Purines	purines	chebi:26401
NADP	mesh:D009249	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
GMP	mesh:C068152	NA	NA	NA
RSV126	mesh:D022261	NA	NA	NA
Uric acid	mesh:D014527	NA	NA	NA
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
Thiol	mesh:D013438	Sulfhydryl Compounds	thiol	chebi:29256
amino acids	mesh:D000596	NA	NA	NA
HNE-GSH	mesh:C462359	NA	NA	NA
4-HNE	mesh:C027576	NA	NA	NA
Acylcarnitines	mesh:C116917	NA	NA	NA
Coenzyme A	mesh:D003067	Coenzymes	coenzyme	chebi:23354
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
