word	mesh	match	name	chebi
3-Hydroxyanthranilic acid Tranilast	mesh:C012293	tranilast	tranilast	chebi:77572
Picolinic acid	mesh:C030614	picolinic acid	picolinic acid	chebi:28747
Nicotinylalanine	mesh:C071261	NA	NA	NA
Ro61-8048	mesh:C110196	Ro 61-8048	Ro 61-8048	chebi:34953
teriflunomide	mesh:C527525	teriflunomide	teriflunomide	chebi:68540
2-amino-3-carboxy muconate	mesh:C558759	NA	NA	NA
berberine	mesh:D001599	Berberine	berberine	chebi:16118
Kynurenic acid	mesh:D007736	NA	NA	NA
Melatonin	mesh:D008550	Melatonin	melatonin	chebi:16796
Serotonin	mesh:D012701	Serotonin	serotonin	chebi:28790
N Tryptophan	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
Tryptophan	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
quinolinate	mesh:D017378	NA	NA	NA
Quinolinic acid	mesh:D017378	NA	NA	NA
