word	mesh	match	name	chebi
Ribose	NA	ribose	D-ribose	chebi:47013
Adenine	NA	adenine	adenine	chebi:16708
PRPP	NA	PRPP	5-O-phosphono-alpha-D-ribofuranose 1-(trihydrogen diphosphate)	chebi:17111
PPi	NA	PPI	NA	chebi:60614
Adenosine	NA	adenosine	adenosine	chebi:16335
NH3	NA	NH3	ammonia	chebi:16134
NAD+	NA	NAD+	adenosine 5'-{3-[1-(3-carbamoylpyridinio)-1,4-anhydro-D-ribitol-5-yl] dihydrogen diphosphate}	chebi:15846
AMP	NA	AMP	5'-O-phosphonatoadenosine	chebi:456215
IMP	NA	IMP	5'-O-phosphonatoinosine	chebi:58053
XMP	NA	XMP	5'-O-phosphonatoxanthosine	chebi:57464
RNA	NA	RNA	RNA	chebi:33697
ATP	NA	ATP	ATP	chebi:30616
GMP	NA	GMP	5'-O-phosphonatoguanosine	chebi:58115
Guanosine	NA	guanosine	guanosine	chebi:16750
NH3	NA	NH3	ammonia	chebi:16134
Xanthosine	NA	xanthosine	xanthosine	chebi:18107
RNA	NA	RNA	RNA	chebi:33697
ATP	NA	ATP	ATP	chebi:30616
Xanthosine	NA	xanthosine	xanthosine	chebi:18107
XMP	NA	XMP	5'-O-phosphonatoxanthosine	chebi:57464
Ribose	NA	ribose	D-ribose	chebi:47013
7-Methylxanthosine	NA	7-methylxanthosine	7-methylxanthosine	chebi:49310
Caffeine	NA	caffeine	caffeine	chebi:27732
Xanthine	NA	xanthine	NA	chebi:15318
3-Methylxanthine	NA	3-methylxanthine	3-methylxanthine	chebi:62208
Theophylline	NA	theophylline	theophylline	chebi:28177
7-Methylxanthine	NA	7-methylxanthine	7-methylxanthine	chebi:48991
Theobromine	NA	theobromine	theobromine	chebi:28946
Caffeine	NA	caffeine	caffeine	chebi:27732
-CH3	NA	-CH3	methyl group	chebi:32875
Paraxanthine	NA	Paraxanthine	1,7-dimethylxanthine	chebi:25858
