word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Pentose phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
Glucose-6-P- 6-Phosphogluconate	mesh:C008884	NA	NA	NA
Ribulose-5-P	mesh:C100182	NA	NA	NA
Fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
Fructose-1,6-2P	mesh:D005632	Fructose	fructose	chebi:28757
Dihydroxyacetone Glyceraldehyde-3-P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
phosphate	mesh:D010710	NA	NA	NA
Glycerate-1,3-2P	mesh:C005156	NA	NA	NA
Glycerate-3-P	mesh:C005156	NA	NA	NA
Saxitoxin	mesh:D012530	Saxitoxin	saxitoxin	chebi:34970
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
Pyruvate	mesh:D011773	NA	NA	NA
Fumarate	mesh:D005650	NA	NA	NA
Ribulose-1,5-P	mesh:C100182	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Oxaloacetate Citrate	mesh:C102006	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Isocitrate	mesh:D007523	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
ketoglutarate	mesh:C029743	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
Amino acid	mesh:D000596	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Amino acid	mesh:D000596	NA	NA	NA
Ribose-5-P	mesh:D012266	NA	NA	NA
Amino acid	mesh:D000596	NA	NA	NA
Nucleotide	mesh:D009711	Nucleotides	nucleotide	chebi:36976
Sulphate	mesh:D002133	Calcium Sulfate	calcium sulfate	chebi:31346
Phosphate	mesh:D010710	NA	NA	NA
Nitrogen	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
CH	mesh:C103208	NA	NA	NA
Sulphate	mesh:D002133	Calcium Sulfate	calcium sulfate	chebi:31346
