word	mesh	match	name	chebi
Phytosphingosine	mesh:C012491	phytosphingosine	phytosphingosine	chebi:46961
Dihydrosphingosine	mesh:C005682	NA	NA	NA
NuAc	mesh:C554546	NA	NA	NA
GM2 Ganglioside	mesh:D005678	G(M2) Ganglioside	ganglioside GM2 (18:0)	chebi:60327
Palmitoyl	mesh:C032023	NA	NA	NA
3-ketodihydrosphingosine	mesh:C002882	NA	NA	NA
AKA sphinganine	mesh:C005682	NA	NA	NA
Sphingosine	mesh:D013110	Sphingosine	sphingosine	chebi:16393
Ceramide CHICH	mesh:D002518	Ceramides	ceramide	chebi:17761
L-serine	mesh:C047902	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
Phosphorylcholine	mesh:D010767	Phosphorylcholine	phosphocholine	chebi:18132
Fatty-acylCoA	mesh:D000214	NA	NA	NA
CoA-SH	mesh:C014393	NA	NA	NA
Dihydroceramide	mesh:C109343	NA	NA	NA
Sphingomyelin	mesh:D013109	NA	NA	NA
Sphinganine-1-P	mesh:C005682	NA	NA	NA
HINH CH	mesh:C103208	NA	NA	NA
