word	mesh	match	name	chebi
Geranylgeranyl pyrophosphate	mesh:C002963	2-trans,6-trans,10-trans-geranylgeranyl diphosphate	geranylgeranyl pyrophosphate	chebi:48861
Isopentenyl pyrophosphate	mesh:C004809	NA	NA	NA
Violaxanthin	mesh:C005613	NA	NA	NA
Neoxanthin	mesh:C011947	NA	NA	NA
Phytoene	mesh:C100185	NA	NA	NA
15-cis--carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
3-carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
B-carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
G-carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
Y-carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
o-carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
Phylloquinones	mesh:D010837	Vitamin K 1	phylloquinone	chebi:18067
pyrophosphate	mesh:D011756	NA	NA	NA
Lutein	mesh:D014975	Lutein	lutein	chebi:28838
Tocopherols	mesh:D024505	Tocopherols	tocopherol	chebi:27013
Zeaxanthin	mesh:D065146	NA	NA	NA
