word	mesh	match	name	chebi
cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
pregnenolone	mesh:D011284	Pregnenolone	pregnenolone	chebi:16581
progesterone	mesh:D011374	Progesterone	progesterone	chebi:17026
dihydroprogesterone	mesh:D004092	20-alpha-Dihydroprogesterone	(20S)-20-hydroxypregn-4-en-3-one	chebi:28453
allopregnanolone	mesh:D011280	NA	NA	NA
5a-pregnan-17a-ol-3,20	mesh:D011280	NA	NA	NA
dione	mesh:C024732	indole-4,7-quinone	indole-4,7-dione	chebi:51637
Dehydroepiandrosterone	mesh:D003687	Dehydroepiandrosterone	dehydroepiandrosterone	chebi:28689
androstenedione	mesh:D000735	Androstenedione	androst-4-ene-3,17-dione	chebi:16422
androsterone	mesh:D000738	Androsterone	androsterone	chebi:16032
androstenediol	mesh:D015114	Androstenediol	androst-5-ene-3beta,17beta-diol	chebi:2710
testosterone	mesh:D013739	Testosterone	testosterone	chebi:17347
dihydrotestosterone	mesh:D013196	Dihydrotestosterone	17beta-hydroxy-5alpha-androstan-3-one	chebi:16330
androstanediol	mesh:C051508	NA	NA	NA
