word	mesh	match	name	chebi
Astaxanthin	mesh:C005948	astaxanthin	astaxanthine	chebi:40968
DMAPP	mesh:C043060	NA	NA	NA
Torulene	mesh:C078922	torulene	torulene	chebi:9638
Phytoene	mesh:C100185	NA	NA	NA
Echinenone	mesh:C105515	NA	NA	NA
3-Hydroxyechinenone	mesh:C500734	3'-hydroxyechinenone	3'-hydroxyechinenone	chebi:80214
3Hydroxyechinenone	mesh:C500734	3'-hydroxyechinenone	3'-hydroxyechinenone	chebi:80214
Adonixanthin	mesh:C539602	adonixanthin	adonixanthin	chebi:80217
3-hydroxy AA-carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
3-hydroxy3,4-didehydro-6-4-Carotene-4-one	mesh:D002338	Carotenoids	carotenoid	chebi:23044
B-carotene-44-dione	mesh:D002338	Carotenoids	carotenoid	chebi:23044
carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
carotene-4-one	mesh:D002338	Carotenoids	carotenoid	chebi:23044
Canthaxanthin	mesh:D016644	Canthaxanthin	canthaxanthin	chebi:3362
Zeaxanthin	mesh:D065146	NA	NA	NA
