word	mesh	match	name	chebi
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
Hexose	mesh:D006601	Hexoses	hexose	chebi:18133
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
1850O89800410	mesh:C000919	NA	NA	NA
monosaccharide	mesh:D009005	Monosaccharides	monosaccharide	chebi:35381
Glucose 6-phosphate	mesh:D019298	NA	NA	NA
Monosaccharide	mesh:D009005	Monosaccharides	monosaccharide	chebi:35381
Fructose 6-phosphate	mesh:C027618	NA	NA	NA
Fructose 1,6-bisphosphate	mesh:C029063	keto-D-fructose 1,6-bisphosphate	fructose-1,6-diphosphate	chebi:16905
Fructose biphosphate	mesh:C027652	NA	NA	NA
Triose phosphate	mesh:D014306	Trioses	triose	chebi:27137
Dihydroxyacetone	mesh:D004098	Dihydroxyacetone	dihydroxyacetone	chebi:16016
phosphate	mesh:D010710	NA	NA	NA
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
3-phosphate	mesh:D010710	NA	NA	NA
1,3-Biphosphoglycerate	mesh:C015891	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Phosphoglycerate	mesh:C008885	NA	NA	NA
3-Phosphoglycerate	mesh:C005156	NA	NA	NA
2-Phosphoglycerate	mesh:C008885	NA	NA	NA
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
Oxalacetate	NA	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Citrate	mesh:C102006	NA	NA	NA
Aconitate	mesh:D000156	Aconitic Acid	aconitic acid	chebi:22211
Ovalacetate	NA	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
2-Oxoglutarate	mesh:C029743	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
