word	mesh	match	name	chebi
Acyl-CoA	mesh:D000214	NA	NA	NA
CH-CH	mesh:C103208	NA	NA	NA
Fatty-acyl-COA	mesh:D000214	NA	NA	NA
flavin	mesh:D005415	Flavins	flavin	chebi:30527
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Biotin	mesh:D001710	Biotin	biotin	chebi:15956
Flavin adenine	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
Tricarboxylic acid	mesh:D014233	Tricarboxylic Acids	tricarboxylic acid	chebi:27093
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
acyl-COA	mesh:C479798	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Valine	mesh:C521924	NA	NA	NA
leucine	mesh:C038361	NA	NA	NA
isoleucine	mesh:C043801	NA	NA	NA
Carbon	mesh:D002244	Carbon	carbon atom	chebi:27594
Pyruvate	mesh:D011773	NA	NA	NA
amino acids	mesh:D000596	NA	NA	NA
