word	mesh	match	name	chebi
PDAC	NA	PDAC	NA	chebi:60595
Gln	NA	Gln	L-glutamine residue	chebi:30011
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
GSH	NA	GSH	L-gamma-glutamyl-L-cysteinylglycine	chebi:16856
Glu	NA	Glu	2-aminopentanedioic acid	chebi:18237
NAD	NA	NAD	adenosine 5'-{3-[1-(3-carbamoylpyridinio)-1,4-anhydro-D-ribitol-5-yl] dihydrogen diphosphate}	chebi:15846
Protein	NA	Protein	a protein	chebi:16541
Pyruvate	NA	pyruvate	pyruvate	chebi:15361
Nucleus	NA	nucleus	nucleus	chebi:33252
Protein	NA	Protein	a protein	chebi:16541
Protein	NA	Protein	a protein	chebi:16541
Protein	NA	Protein	a protein	chebi:16541
