word	mesh	match	name	chebi
COOH	mesh:C102887	NA	NA	NA
L-cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
CysRS	mesh:C046557	NA	NA	NA
Cys	mesh:C046557	NA	NA	NA
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
N	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
C	mesh:D002244	Carbon	carbon atom	chebi:27594
Carboxy-SAM	mesh:C581857	NA	NA	NA
formate	mesh:D005561	NA	NA	NA
prephenate phenyl pyruvate	mesh:C005550	prephenic acid	prephenic acid	chebi:16666
Ser	mesh:C530429	NA	NA	NA
Me, Thr	mesh:C055175	NA	NA	NA
