word	mesh	match	name	chebi
Phosphatidylinositol	NA	Phosphatidylinositol	1-O-(3-sn-phosphatidyl)-1D-myo-inositol	chebi:16749
CAMP	NA	cAMP	adenosine 3',5'-(hydrogen phosphate)	chebi:17489
Naf	NA	NaF	sodium fluoride	chebi:28741
EGF	NA	EGF	L-alpha-glutamylglycyl-L-phenylalanine	chebi:140739
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
Map	NA	MAP	(6alpha)-6-methyl-3,20-dioxopregn-4-en-17-yl acetate	chebi:6716
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
Fas	NA	FAS	ammonium iron(2+) sulfate--water (1/6)	chebi:76181
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
LPS	NA	LPS	NA	chebi:89981
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
