word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
NADPH	mesh:D009249	NA	NA	NA
D-Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
D-Gluconolactone-6P	mesh:C010730	NA	NA	NA
D-Gluconate-6P	mesh:C030691	NA	NA	NA
D-Fructose-6P	mesh:D005632	Fructose	fructose	chebi:28757
D-Ribose-5P -D-Ribulose-5P	mesh:D012266	NA	NA	NA
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
D-Glyceraldehyde-3P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Mevalonate	mesh:D008798	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
CoA	mesh:C065987	NA	NA	NA
Glycerate-2P	mesh:C008885	NA	NA	NA
phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
Enoyl	mesh:C530366	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
Pyruvate B-Hydroxyacyl-ACP	mesh:C416858	NA	NA	NA
Acyl	mesh:D000214	NA	NA	NA
Malate	mesh:D008293	Malates	malate	chebi:25115
TCA	mesh:C000589078	NA	NA	NA
Acetyl-CoA NADPH	mesh:D009249	NA	NA	NA
Fumarate	mesh:D005650	NA	NA	NA
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
PP	mesh:C466065	NA	NA	NA
