word	mesh	match	name	chebi
Succinyl-CoA	mesh:C012046	NA	NA	NA
Myxothiazol	mesh:C030517	myxothiazol	myxothiazol	chebi:25461
Antimycin A	mesh:C032456	ANTIMYCIN	antimycin	chebi:40784
Aspartate	mesh:D001224	NA	NA	NA
Dihydroxyacetone	mesh:D004098	Dihydroxyacetone	dihydroxyacetone	chebi:16016
Fumarate	mesh:D005650	NA	NA	NA
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Malonate	mesh:D008314	Malonates	malonate ester	chebi:38083
Oxaloacetate	mesh:D010071	NA	NA	NA
Palmitoylcarnitine	mesh:D010172	Palmitoylcarnitine	O-palmitoyl-L-carnitine	chebi:17490
3-phosphate	mesh:D010710	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
Rotenone	mesh:D012402	Rotenone	rotenone	chebi:28201
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Glutamate	mesh:D018698	NA	NA	NA
