organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	tSC	TSC	SLC12A3	6559	ncbigene_synonym	2	7	9
9606	Homo sapiens	Primates	tSC	TSC	TSC1	7248	ncbigene_synonym	2	7	9
9606	Homo sapiens	Primates	tSC	TSC	TESC	54997	ncbigene_synonym	2	7	9
9606	Homo sapiens	Primates	tSC	TSC	TSC2	7249	famplex_relations	2	7	9
9606	Homo sapiens	Primates	STO	STO	NSD1	64324	ncbigene_synonym	2	7	9
9606	Homo sapiens	Primates	ACh	ACH	FGFR3	2261	ncbigene_synonym	2	7	9
9606	Homo sapiens	Primates	Nrg	NRG	NRG1	3084	famplex_relations	2	7	9
9606	Homo sapiens	Primates	Nrg	NRG	NRG2	9542	famplex_relations	2	7	9
9606	Homo sapiens	Primates	Nrg	NRG	NRG3	10718	famplex_relations	2	7	9
9606	Homo sapiens	Primates	Nrg	NRG	NRG4	145957	famplex_relations	2	7	9
9606	Homo sapiens	Primates	ErbB	ERBB	EGFR	1956	ncbigene_synonym	2	7	9
9606	Homo sapiens	Primates	ErbB	ERBB	ERBB2	2064	famplex_relations	2	7	9
9606	Homo sapiens	Primates	ErbB	ERBB	ERBB3	2065	famplex_relations	2	7	9
9606	Homo sapiens	Primates	ErbB	ERBB	ERBB4	2066	famplex_relations	2	7	9
9606	Homo sapiens	Primates	CD44	CD44	CD44	960	ncbigene_symbol	2	7	9
9606	Homo sapiens	Primates	Agrin	AGRIN	AGRN	375790	ncbigene_synonym	2	7	9
9606	Homo sapiens	Primates	MUSK	MUSK	MUSK	4593	ncbigene_symbol	2	7	9
9606	Homo sapiens	Primates	MMP	MMP	MMP1	4312	famplex_relations	2	7	9
9606	Homo sapiens	Primates	MMP	MMP	MMP2	4313	famplex_relations	2	7	9
9606	Homo sapiens	Primates	MMP	MMP	MMP3	4314	famplex_relations	2	7	9
9606	Homo sapiens	Primates	MMP	MMP	MMP7	4316	famplex_relations	2	7	9
9606	Homo sapiens	Primates	MMP	MMP	MMP8	4317	famplex_relations	2	7	9
9606	Homo sapiens	Primates	MMP	MMP	MMP9	4318	famplex_relations	2	7	9
9606	Homo sapiens	Primates	MMP	MMP	MMP10	4319	famplex_relations	2	7	9
9606	Homo sapiens	Primates	MMP	MMP	MMP11	4320	famplex_relations	2	7	9
9606	Homo sapiens	Primates	MMP	MMP	MMP12	4321	famplex_relations	2	7	9
9606	Homo sapiens	Primates	MMP	MMP	MMP13	4322	famplex_relations	2	7	9
9606	Homo sapiens	Primates	MMP	MMP	MMP14	4323	famplex_relations	2	7	9
9606	Homo sapiens	Primates	MMP	MMP	MMP15	4324	famplex_relations	2	7	9
9606	Homo sapiens	Primates	MMP	MMP	MMP16	4325	famplex_relations	2	7	9
9606	Homo sapiens	Primates	MMP	MMP	MMP17	4326	famplex_relations	2	7	9
9606	Homo sapiens	Primates	MMP	MMP	MMP19	4327	famplex_relations	2	7	9
9606	Homo sapiens	Primates	MMP	MMP	MMP20	9313	famplex_relations	2	7	9
9606	Homo sapiens	Primates	MMP	MMP	MMP21	118856	famplex_relations	2	7	9
9606	Homo sapiens	Primates	MMP	MMP	MMP23B	8510	famplex_relations	2	7	9
9606	Homo sapiens	Primates	MMP	MMP	MMP24	10893	famplex_relations	2	7	9
9606	Homo sapiens	Primates	MMP	MMP	MMP25	64386	famplex_relations	2	7	9
9606	Homo sapiens	Primates	MMP	MMP	MMP26	56547	famplex_relations	2	7	9
9606	Homo sapiens	Primates	MMP	MMP	MMP27	64066	famplex_relations	2	7	9
9606	Homo sapiens	Primates	MMP	MMP	MMP28	79148	famplex_relations	2	7	9
7227	Drosophila melanogaster	Invertebrates	Old	OLD	so	35662	ncbigene_synonym	7	7	11
7227	Drosophila melanogaster	Invertebrates	fo	FO	fo	248762	ncbigene_symbol	7	7	11
7227	Drosophila melanogaster	Invertebrates	para	PARA	para	32619	ncbigene_symbol	7	7	11
7227	Drosophila melanogaster	Invertebrates	para	PARA	Prm	39002	ncbigene_synonym	7	7	11
7227	Drosophila melanogaster	Invertebrates	pa	PA	Pa	251550	ncbigene_symbol	7	7	11
7227	Drosophila melanogaster	Invertebrates	tSC	TSC	Tsc	247509	ncbigene_symbol	7	7	11
7227	Drosophila melanogaster	Invertebrates	tSC	TSC	Tsc1	42862	ncbigene_synonym	7	7	11
7227	Drosophila melanogaster	Invertebrates	STO	STO	sto	252731	ncbigene_symbol	7	7	11
7227	Drosophila melanogaster	Invertebrates	Key	KEY	key	37967	ncbigene_symbol	7	7	11
7227	Drosophila melanogaster	Invertebrates	mACHR	MACHR	mAChR-A	37892	ncbigene_synonym	7	7	11
7227	Drosophila melanogaster	Invertebrates	ACh	ACH	achi	36373	ncbigene_synonym	7	7	11
7227	Drosophila melanogaster	Invertebrates	ACh	ACH	emc	38091	ncbigene_synonym	7	7	11
7227	Drosophila melanogaster	Invertebrates	Nrg	NRG	Nrg	31792	ncbigene_symbol	7	7	11
7227	Drosophila melanogaster	Invertebrates	MMP	MMP	Mmp1	37949	ncbigene_synonym	7	7	11
