word	mesh	match	name	chebi
Chlorogenic acid	NA	Chlorogenic acid	edit(1S,3R,4R,5R)-3-{[(2E)-3-(3,4-dihydroxyphenyl)prop-2-enoyl]oxy}-1,4,5-trihydroxycyclohexane-1-carboxylic acid	chebi:16112
caffeoyl-CoA	NA	Caffeoyl-CoA	3'-phosphoadenosine 5'-{3-[(3R)-4-{[3-({2-[(3,4-dihydroxyphenylprop-2-enoyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-3-hydroxy-2,2-dimethyl-4-oxobutyl] dihydrogen diphosphate}	chebi:15518
Eriodictyol	NA	Eriodictyol	(S)-eriodictyol	chebi:28412
Catechin	NA	catechin	NA	chebi:23053
p-Coumaric acid	NA	p-coumaric acid	3-(4-hydroxyphenyl)prop-2-enoic acid	chebi:36090
Naringenin Chalcone	NA	Naringenin chalcone	2',4,4',6'-tetrahydroxychalcone	chebi:15413
Naringenin	NA	NARINGENIN	(2S)-naringenin	chebi:17846
2-Hydroxy-2,3-dihydrogenistein	NA	2-hydroxy-2,3-dihydrogenistein	2-hydroxy-2,3-dihydrogenistein	chebi:31080
Genistein	NA	Genistein	5-hydroxy-3-(4-hydroxyphenyl)-4-oxo-4H-chromen-7-yl beta-D-glucopyranoside	chebi:27514
2-Hydroxybiochanin A	NA	2'-Hydroxybiochanin A	5,7-dihydroxy-3-(2-hydroxy-4-methoxyphenyl)-4H-1-benzopyran-4-one	chebi:31064
Genistin	NA	Genistin	5-hydroxy-3-(4-hydroxyphenyl)-4-oxo-4H-chromen-7-yl beta-D-glucopyranoside	chebi:27514
2,7,4-Trihydroxyisoflavanone	NA	2,7,4'-Trihydroxyisoflavanone	2,4',7-trihydroxyisoflavanone	chebi:52047
Formononetin	NA	formononetin	3-(4-methoxyphenyl)-4-oxo-4H-chromen-7-olate	chebi:77688
