word	mesh	match	name	chebi
sialic acid	mesh:D012794	sialic acid	Sialic Acids	chebi:26667
R2O	mesh:D013481	Superoxides	superoxide	chebi:18421
H - Me 	mesh:C405983	NA	NA	NA
Neu5Ac	mesh:C453731	NA	NA	NA
Neu5Gc	mesh:C032592	NA	NA	NA
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
O-acetylated sialic acids	mesh:D012794	sialic acid	Sialic Acids	chebi:26667
Sialic acid	mesh:D012794	sialic acid	Sialic Acids	chebi:26667
AcCoA	mesh:C059703	NA	NA	NA
O-acetylated	mesh:C510273	NA	NA	NA
Neu5,7,9Ac	mesh:C453731	NA	NA	NA
O-Ac	mesh:D000186	Actinium	actinium atom	chebi:33337
