word	mesh	match	name	chebi
Formate	mesh:D005561	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
aspartate	NA	NA	NA	NA
glutamate	NA	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
tyrosine	NA	NA	NA	NA
tryptophan	NA	NA	NA	NA
formylTHF	mesh:C006461	NA	NA	NA
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
methionine	mesh:D008715	NA	NA	NA
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Amino acid	mesh:D000596	NA	NA	NA
Tyrosine	NA	NA	NA	NA
Tryptophan	NA	NA	NA	NA
GMP	mesh:C068152	NA	NA	NA
proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
serine	mesh:C047902	NA	NA	NA
threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Tripterygium	NA	NA	NA	NA
