word	mesh	match	name	chebi
amino acids	mesh:D000596	NA	NA	NA
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
TSA	mesh:C070842	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
Ethylene	mesh:D005030	NA	NA	NA
N-acetyl	mesh:C520160	NA	NA	NA
spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
Argininosuccinate	mesh:C042049	NA	NA	NA
N	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
Arg	mesh:C076685	Arg-Arg	arginylarginine	chebi:73811
spermine	mesh:D013096	Spermine	spermine	chebi:15746
