word	mesh	match	name	chebi
Omithine	NA	NA	NA	NA
Polyamine	mesh:D011073	NA	NA	NA
Putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
N1-acetylspermidine	mesh:C017988	N(1)-acetylspermidine	N(1)-acetylspermidine	chebi:17927
Methionine	mesh:D008715	NA	NA	NA
N1-acetylspermine	mesh:C029452	NA	NA	NA
Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
Spermine	mesh:D013096	Spermine	spermine	chebi:15746
Folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
Nucleotides	mesh:D009711	Nucleotides	nucleotide	chebi:36976
