word	mesh	match	name	chebi
Aryl-NH2	mesh:C056431	NA	NA	NA
3-Chloro-2,4-pentanedione	mesh:C405663	NA	NA	NA
AcOH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
1-Naphthylamine	mesh:D015057	1-Naphthylamine	1-naphthylamine	chebi:50450
TEA	mesh:C488288	NA	NA	NA
EtOH	mesh:C118017	NA	NA	NA
PPA	mesh:D010665	Phenylpropanolamine	phenylpropanolamine	chebi:8104
Phenyl	mesh:C064635	NA	NA	NA
Phenyl c:4-NO2-Phenyl d:4-Br-Phenyl e:4-CH3-Phenyl f:2-Naphthyl	mesh:C064635	NA	NA	NA
NaNO2	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
